,Region,dVCR,VCR,UCR,loc
7673,8234738,93767.0,0.387579060729,0.977356656948,"(39.939083557951484, 116.41406799531067)"
7674,9028216,93747.0,0.387607014079,0.977356656948,"(39.939982030548066, 116.31910902696366)"
7675,7867317,93746.0,0.387634967131,0.977356656948,"(39.907187780772688, 116.45803048065652)"
7676,8601998,93725.0,0.387662913922,0.977356656948,"(39.898652291105122, 116.37010550996483)"
7677,8254256,93685.0,0.387690848785,0.977356656948,"(39.905840071877805, 116.41172332942556)"
7678,8063268,93681.0,0.387718782456,0.977356656948,"(39.921114106019765, 116.4345838218054)"
7679,7764466,93676.0,0.387746714635,0.977356656948,"(39.910332434860734, 116.47033997655335)"
7680,8567881,93665.0,0.387774643535,0.977356656948,"(39.974573225516622, 116.37420867526379)"
7681,2293930,93660.0,0.387802570944,0.977356656948,"(40.148427672955975, 117.1250879249707)"
7682,7984873,93660.0,0.387830498353,0.977356656948,"(39.908984725965858, 116.44396248534585)"
7683,8621595,93650.0,0.38785842278,0.977356656948,"(39.900898472596587, 116.36776084407973)"
7684,7701044,93649.0,0.387886346909,0.977356656948,"(40.023539982030549, 116.47796014067995)"
7685,8920536,93645.0,0.387914269845,0.977356656948,"(39.974123989218327, 116.33200468933178)"
7686,8004494,93642.0,0.387942191887,0.977356656948,"(39.922012578616354, 116.44161781946073)"
7687,2514317,93613.0,0.387970105281,0.977356656948,"(40.138095238095239, 117.09871043376319)"
7688,8871429,93605.0,0.38799801629,0.977356656948,"(39.917070979335129, 116.33786635404455)"
7689,6824087,93597.0,0.388025924914,0.977356656948,"(39.926954177897571, 116.58288393903869)"
7690,8641255,93596.0,0.38805383324,0.977356656948,"(39.931446540880501, 116.36541617819461)"
7691,6393965,93596.0,0.388081741565,0.977356656948,"(40.33216531895777, 116.63446658851115)"
7692,10472456,93592.0,0.388109648698,0.977356656948,"(39.638993710691821, 116.1461899179367)"
7693,5652958,93592.0,0.38813755583,0.977356656948,"(39.699191374663073, 116.7229777256741)"
7694,8577627,93582.0,0.388165459981,0.977356656948,"(39.952111410601972, 116.37303634232123)"
7695,8626515,93569.0,0.388193360256,0.977356656948,"(39.910781671159029, 116.36717467760845)"
7696,8778431,93562.0,0.388221258443,0.977356656948,"(39.945822102425872, 116.34900351699883)"
7697,8234589,93561.0,0.388249156333,0.977356656948,"(39.872147349505838, 116.41406799531067)"
7698,8744071,93559.0,0.388277053625,0.977356656948,"(39.912578616352199, 116.35310668229778)"
7699,7539278,93554.0,0.388304949427,0.977356656948,"(39.964240790655886, 116.49730363423213)"
7700,8753812,93540.0,0.388332841055,0.977356656948,"(39.887870619946092, 116.35193434935522)"
7701,9596196,93530.0,0.388360729701,0.977356656948,"(39.855525606469001, 116.25111371629544)"
7702,7940841,93512.0,0.388388612979,0.977356656948,"(39.931446540880501, 116.44923798358734)"
7703,8264126,93498.0,0.388416492083,0.977356656948,"(39.939083557951484, 116.41055099648301)"
7704,8342619,93492.0,0.388444369398,0.977356656948,"(39.995238095238093, 116.40117233294256)"
7705,8077844,93492.0,0.388472246713,0.977356656948,"(39.868104222821202, 116.43282532239157)"
7706,9547293,93456.0,0.388500113293,0.977356656948,"(39.890116801437557, 116.25697538100822)"
7707,7362860,93437.0,0.388527974208,0.977356656948,"(39.923809523809524, 116.51840562719813)"
7708,7896620,93430.0,0.388555833036,0.977453838678,"(39.869002695417791, 116.45451348182884)"
7709,9247768,93406.0,0.388583684707,0.977453838678,"(39.554537286612756, 116.29273153575616)"
7710,7989367,93404.0,0.388611535783,0.977453838678,"(39.727493261455521, 116.44337631887457)"
7711,7627337,93402.0,0.388639386261,0.977453838678,"(39.917070979335129, 116.48675263774912)"
7712,8670570,93401.0,0.388667236442,0.977453838678,"(39.898652291105122, 116.36189917936694)"
7713,8856711,93398.0,0.388695085728,0.977453838678,"(39.906289308176099, 116.33962485345839)"
7714,8435530,93397.0,0.388722934716,0.977453838678,"(39.927403414195865, 116.39003516998828)"
7715,8078005,93385.0,0.388750780126,0.977453838678,"(39.94043126684636, 116.43282532239157)"
7716,8773506,93373.0,0.388778621957,0.977453838678,"(39.933692722371966, 116.34958968347011)"
7717,6951740,93372.0,0.388806463491,0.977453838678,"(40.063971248876911, 116.56764361078547)"
7718,5683308,93361.0,0.388834301744,0.977453838678,"(40.131356693620845, 116.71946072684644)"
7719,9282860,93359.0,0.388862139401,0.977453838678,"(39.916621743036835, 116.28862837045722)"
7720,7793896,93352.0,0.388889974971,0.977453838678,"(39.929200359389036, 116.46682297772568)"
7721,7877223,93337.0,0.388917806069,0.977453838678,"(39.956603773584902, 116.45685814771396)"
7722,8543074,93334.0,0.388945636271,0.977453838678,"(39.83216531895777, 116.37713950762017)"
7723,8219859,93332.0,0.388973465877,0.977453838678,"(39.855974842767296, 116.41582649472451)"
7724,8308023,93319.0,0.389001291607,0.977453838678,"(39.855974842767296, 116.40527549824151)"
7725,6956638,93312.0,0.38902911525,0.977453838678,"(40.063971248876911, 116.56705744431419)"
7726,8709685,93300.0,0.389056935315,0.977453838678,"(39.867654986522908, 116.35720984759672)"
7727,8165388,93294.0,0.38908475359,0.977453838678,"(39.589577717879607, 116.42227432590856)"
7728,7460855,93292.0,0.389112571269,0.977453838678,"(39.939532794249772, 116.50668229777257)"
7729,8704795,93255.0,0.389140377916,0.977453838678,"(39.871248876909256, 116.357796014068)"
7730,9258296,93210.0,0.389168171145,0.977453838678,"(39.883378256963162, 116.2915592028136)"
7731,8288434,93209.0,0.389195964075,0.977453838678,"(39.857322551662172, 116.40762016412661)"
7732,8259165,93207.0,0.389223756409,0.977453838678,"(39.910781671159029, 116.41113716295429)"
7733,7784133,93182.0,0.389251541288,0.977453838678,"(39.944025157232701, 116.46799531066823)"
7734,8440530,93165.0,0.389279321099,0.977453838678,"(39.973225516621739, 116.389449003517)"
7735,8832199,93157.0,0.389307098524,0.977453838678,"(39.896406109613658, 116.34255568581477)"
7736,7171448,93154.0,0.389334875054,0.977453838678,"(39.748607367475287, 116.54126611957797)"
7737,6941570,93152.0,0.389362650988,0.977453838678,"(39.895956873315363, 116.56881594372803)"
7738,9282773,93139.0,0.389390423046,0.977453838678,"(39.877538185085356, 116.28862837045722)"
7739,7862419,93126.0,0.389418191228,0.977453838678,"(39.907187780772688, 116.45861664712778)"
7740,6486026,93121.0,0.389445957918,0.977453838678,"(39.882479784366573, 116.62332942555686)"
7741,8724627,93115.0,0.38947372282,0.977453838678,"(39.979065588499552, 116.3554513481829)"
7742,8053414,93108.0,0.389501485634,0.977453838678,"(39.895058400718774, 116.43575615474795)"
7743,8807970,93105.0,0.389529247554,0.977453838678,"(40.0136567834681, 116.34548651817117)"
7744,8695037,93094.0,0.389557006194,0.977453838678,"(39.888319856244387, 116.35896834701056)"
7745,9082150,93093.0,0.389584764535,0.977453838678,"(39.965139263252468, 116.31266119577961)"
7746,8533531,93093.0,0.389612522877,0.977453838678,"(39.945822102425872, 116.37831184056273)"
7747,9145731,93091.0,0.389640280622,0.977551020408,"(39.92336028751123, 116.30504103165299)"
7748,8259297,93084.0,0.38966803628,0.977551020408,"(39.970080862533692, 116.41113716295429)"
7749,8337616,93080.0,0.389695790746,0.977551020408,"(39.948068283917337, 116.40175849941384)"
7750,8367033,93080.0,0.389723545211,0.977551020408,"(39.961096136567832, 116.39824150058617)"
7751,9135972,93068.0,0.389751296098,0.977551020408,"(39.939982030548066, 116.30621336459555)"
7752,7656670,93055.0,0.389779043109,0.977551020408,"(39.892362982929022, 116.48323563892146)"
7753,8739195,93055.0,0.38980679012,0.977551020408,"(39.922461814914641, 116.35369284876906)"
7754,8484447,93055.0,0.38983453713,0.977551020408,"(39.89910152740341, 116.3841735052755)"
7755,7764377,93039.0,0.38986227937,0.977551020408,"(39.870350404312667, 116.47033997655335)"
7756,8812608,93035.0,0.389890020418,0.977551020408,"(39.896855345911945, 116.34490035169989)"
7757,7852606,93024.0,0.389917758185,0.977551020408,"(39.899550763701704, 116.45978898007034)"
7758,8675377,93020.0,0.38994549476,0.977551020408,"(39.857771787960466, 116.36131301289566)"
7759,5316101,93018.0,0.389973230738,0.977551020408,"(40.195597484276725, 116.76342321219227)"
7760,9008510,93011.0,0.390000964629,0.977551020408,"(39.888769092542674, 116.32145369284878)"
7761,7142084,92996.0,0.390028694047,0.977551020408,"(39.759389038634318, 116.54478311840563)"
7762,7343251,92995.0,0.390056423167,0.977551020408,"(39.91617250673854, 116.52075029308324)"
7763,7729603,92993.0,0.390084151691,0.977551020408,"(39.651123090745727, 116.47444314185229)"
7764,8357100,92992.0,0.390111879916,0.977551020408,"(39.899550763701704, 116.39941383352873)"
7765,8293459,92990.0,0.390139607546,0.977551020408,"(39.91437556154537, 116.40703399765533)"
7766,9219176,92990.0,0.390167335175,0.977551020408,"(39.912129380053905, 116.29624853458382)"
7767,3239206,92990.0,0.390195062804,0.977551020408,"(40.131356693620845, 117.01195779601407)"
7768,8876421,92989.0,0.390222790135,0.977551020408,"(39.959299191374662, 116.33728018757327)"
7769,9155552,92976.0,0.39025051359,0.977551020408,"(39.934591194968554, 116.30386869871045)"
7770,8254233,92962.0,0.39027823287,0.977551020408,"(39.895507637017069, 116.41172332942556)"
7771,7798718,92957.0,0.390305950659,0.977551020408,"(39.895058400718774, 116.4662368112544)"
7772,8641350,92953.0,0.390333667256,0.977551020408,"(39.974123989218327, 116.36541617819461)"
7773,8073013,92951.0,0.390361383256,0.977551020408,"(39.898203054806828, 116.43341148886284)"
7774,8425761,92941.0,0.390389096275,0.977648202138,"(39.939532794249772, 116.39120750293084)"
7775,8856845,92939.0,0.390416808697,0.977648202138,"(39.966486972147351, 116.33962485345839)"
7776,8273944,92934.0,0.390444519628,0.977648202138,"(39.948966756513926, 116.40937866354045)"
7777,7798778,92923.0,0.390472227279,0.977648202138,"(39.922012578616354, 116.4662368112544)"
7778,8886099,92908.0,0.390499930458,0.977648202138,"(39.906289308176099, 116.33610785463073)"
7779,9997814,92883.0,0.390527626182,0.977648202138,"(39.84743935309973, 116.20304806565065)"
7780,9155551,92878.0,0.390555320415,0.977648202138,"(39.93414195867026, 116.30386869871045)"
7781,7979918,92873.0,0.390583013157,0.977648202138,"(39.883378256963162, 116.44454865181712)"
7782,8185743,92873.0,0.3906107059,0.977648202138,"(39.932345013477089, 116.41992966002346)"
7783,9155568,92849.0,0.390638391486,0.977648202138,"(39.941778975741236, 116.30386869871045)"
7784,7578368,92843.0,0.390666075283,0.977648202138,"(39.922012578616354, 116.4926143024619)"
7785,9331855,92837.0,0.390693757291,0.977648202138,"(39.92336028751123, 116.28276670574444)"
7786,7877113,92836.0,0.390721439,0.977648202138,"(39.907187780772688, 116.45685814771396)"
7787,7843035,92823.0,0.390749116834,0.977648202138,"(40.000628930817612, 116.4609613130129)"
7788,8680517,92810.0,0.390776790791,0.977648202138,"(39.966486972147351, 116.36072684642438)"
7789,10375793,92801.0,0.390804462064,0.977648202138,"(40.221653189577715, 116.15791324736226)"
7790,8621528,92797.0,0.390832132145,0.977648202138,"(39.870799640610961, 116.36776084407973)"
7791,8332688,92784.0,0.390859798349,0.977648202138,"(39.934591194968554, 116.40234466588512)"
7792,8342515,92759.0,0.390887457099,0.977648202138,"(39.948517520215631, 116.40117233294256)"
7793,7891803,92743.0,0.390915111078,0.977648202138,"(39.90539083557951, 116.45509964830012)"
7794,8371993,92739.0,0.390942763865,0.977648202138,"(39.988948787061993, 116.39765533411489)"
7795,9013516,92729.0,0.390970413669,0.977648202138,"(39.937286612758307, 116.3208675263775)"
7796,8822508,92721.0,0.390998061089,0.977648202138,"(39.943575920934407, 116.34372801875733)"
7797,8665704,92717.0,0.391025707315,0.977648202138,"(39.913027852650494, 116.36248534583822)"
7798,2719884,92714.0,0.391053352647,0.977648202138,"(40.071159029649593, 117.07409144196953)"
7799,10555938,92709.0,0.391080996488,0.977648202138,"(39.736028751123087, 116.13622508792497)"
7800,7930958,92708.0,0.391108640031,0.977648202138,"(39.892362982929022, 116.4504103165299)"
7801,8797898,92696.0,0.391136279995,0.977648202138,"(39.889667565139263, 116.34665885111372)"
7802,2440844,92695.0,0.391163919662,0.977648202138,"(40.136747529200356, 117.10750293083237)"
7803,9022902,92695.0,0.391191559328,0.977648202138,"(39.753099730458217, 116.31969519343494)"
7804,9037915,92682.0,0.391219195119,0.977648202138,"(39.896406109613658, 116.31793669402111)"
7805,8763731,92661.0,0.391246824647,0.977648202138,"(39.94312668463612, 116.35076201641267)"
7806,8944874,92653.0,0.39127445179,0.977648202138,"(39.905840071877805, 116.32907385697538)"
7807,8714662,92651.0,0.391302078337,0.977648202138,"(39.903144654088052, 116.35662368112544)"
7808,9449369,92649.0,0.391329704287,0.977648202138,"(39.906289308176099, 116.26869871043377)"
7809,9101566,92644.0,0.391357328747,0.977648202138,"(39.886073674752922, 116.31031652989449)"
7810,7759517,92640.0,0.391384952013,0.977648202138,"(39.887421383647798, 116.47092614302463)"
7811,7916354,92613.0,0.391412567229,0.977648202138,"(39.932794249775384, 116.45216881594374)"
7812,8464641,92608.0,0.391440180954,0.977648202138,"(39.802964959568733, 116.38651817116062)"
7813,7715585,92608.0,0.391467794679,0.977648202138,"(39.954806828391732, 116.47620164126613)"
7814,7789116,92602.0,0.391495406615,0.977648202138,"(39.982210242587598, 116.46740914419696)"
7815,8528529,92596.0,0.391523016762,0.977648202138,"(39.89910152740341, 116.37889800703401)"
7816,8700184,92595.0,0.39155062661,0.977648202138,"(40.000179694519318, 116.35838218053928)"
7817,8626561,92558.0,0.391578225427,0.977648202138,"(39.931446540880501, 116.36717467760845)"
7818,8984015,92554.0,0.39160582305,0.977648202138,"(39.886522911051209, 116.32438452520516)"
7819,8313070,92540.0,0.391633416499,0.977648202138,"(39.922911051212935, 116.40468933177023)"
7820,8327811,92536.0,0.391661008755,0.977648202138,"(39.944025157232701, 116.40293083235639)"
7821,3441216,92511.0,0.391688593556,0.977648202138,"(40.666846361185982, 116.98792497069168)"
7822,8538459,92506.0,0.391716176867,0.977648202138,"(39.959299191374662, 116.37772567409145)"
7823,9160465,92501.0,0.391743758687,0.977648202138,"(39.941329739442949, 116.30328253223917)"
7824,6226945,92460.0,0.391771328282,0.977648202138,"(40.112938005390831, 116.6543962485346)"
7825,8611932,92457.0,0.391798896982,0.977648202138,"(39.960646900269538, 116.36893317702229)"
7826,9400389,92456.0,0.391826465384,0.977648202138,"(39.906289308176099, 116.27456037514655)"
7827,8793345,92453.0,0.391854032891,0.977648202138,"(40.044654088050315, 116.347245017585)"
7828,8601889,92445.0,0.391881598013,0.977648202138,"(39.849685534591195, 116.37010550996483)"
7829,8367054,92435.0,0.391909160153,0.977648202138,"(39.970530098831986, 116.39824150058617)"
7830,8538398,92426.0,0.391936719609,0.977648202138,"(39.931895777178795, 116.37772567409145)"
7831,7656855,92414.0,0.391964275488,0.977648202138,"(39.975471698113203, 116.48323563892146)"
7832,4954276,92403.0,0.391991828086,0.977648202138,"(40.477268643306381, 116.80679953106683)"
7833,7774288,92397.0,0.392019378895,0.977648202138,"(39.922012578616354, 116.46916764361079)"
7834,8851792,92397.0,0.392046929705,0.977648202138,"(39.896855345911945, 116.34021101992967)"
7835,8626513,92396.0,0.392074480216,0.977648202138,"(39.90988319856244, 116.36717467760845)"
7836,10674617,92392.0,0.392102029534,0.977648202138,"(40.242318059299187, 116.1221570926143)"
7837,8881247,92392.0,0.392129578852,0.977648202138,"(39.926954177897571, 116.33669402110201)"
7838,6486025,92387.0,0.39215712668,0.977648202138,"(39.882030548068279, 116.62332942555686)"
7839,8259189,92384.0,0.392184673613,0.977648202138,"(39.921563342318059, 116.41113716295429)"
7840,8288745,92376.0,0.39221221816,0.977648202138,"(39.997035040431264, 116.40762016412661)"
7841,8303150,92358.0,0.392239757341,0.977648202138,"(39.867205750224613, 116.40586166471279)"
7842,7318745,92356.0,0.392267295925,0.977648202138,"(39.908984725965858, 116.52368112543964)"
7843,7808542,92356.0,0.392294834509,0.977648202138,"(39.907637017070975, 116.46506447831185)"
7844,8935057,92354.0,0.392322372496,0.977648202138,"(39.896406109613658, 116.33024618991794)"
7845,8293356,92340.0,0.392349906309,0.977648202138,"(39.868104222821202, 116.40703399765533)"
7846,9586396,92338.0,0.392377439526,0.977648202138,"(39.853728661275831, 116.25228604923799)"
7847,8920254,92337.0,0.392404972445,0.977648202138,"(39.84743935309973, 116.33200468933178)"
7848,8273850,92325.0,0.392432501785,0.977648202138,"(39.906738544474393, 116.40937866354045)"
7849,8900401,92317.0,0.39246002874,0.977648202138,"(39.730188679245281, 116.33434935521689)"
7850,9566886,92305.0,0.392487552117,0.977648202138,"(39.890566037735844, 116.2546307151231)"
7851,8749089,92304.0,0.392515075196,0.977648202138,"(39.966486972147351, 116.3525205158265)"
7852,8670676,92287.0,0.392542593205,0.977648202138,"(39.946271338724166, 116.36189917936694)"
7853,7294546,92282.0,0.392570109724,0.977648202138,"(40.039712488769091, 116.52661195779602)"
7854,2509450,92267.0,0.39259762177,0.977648202138,"(40.152021563342316, 117.09929660023447)"
7855,1980629,92262.0,0.392625132325,0.977648202138,"(40.225247079964056, 117.16260257913248)"
7856,8504015,92259.0,0.392652641986,0.977648202138,"(39.888319856244387, 116.38182883939039)"
7857,8190631,92234.0,0.392680144192,0.977648202138,"(39.92785265049416, 116.41934349355218)"
7858,1627891,92200.0,0.39270763626,0.977648202138,"(40.188409703504043, 117.20480656506449)"
7859,6843950,92179.0,0.392735122067,0.977648202138,"(40.04869721473495, 116.58053927315358)"
7860,9468869,92169.0,0.392762604891,0.977648202138,"(39.864959568733155, 116.26635404454866)"
7861,8151537,92167.0,0.39279008712,0.977648202138,"(39.968283917340521, 116.4240328253224)"
7862,7691022,92161.0,0.392817567559,0.977648202138,"(39.922012578616354, 116.47913247362251)"
7863,8592108,92160.0,0.3928450477,0.977648202138,"(39.85642407906559, 116.37127784290739)"
7864,8445362,92125.0,0.392872517404,0.977648202138,"(39.943575920934407, 116.38886283704572)"
7865,3430961,92122.0,0.392899986215,0.977648202138,"(40.460646900269538, 116.98909730363424)"
7866,8577214,92120.0,0.392927454428,0.977648202138,"(39.766576819407007, 116.37303634232123)"
7867,5412995,92117.0,0.392954921748,0.977648202138,"(39.716711590296498, 116.75169988276672)"
7868,8646189,92115.0,0.392982388471,0.977648202138,"(39.94761904761905, 116.36483001172334)"
7869,8842282,92106.0,0.39300985251,0.977648202138,"(40.025336927223719, 116.34138335287223)"
7870,8122099,92100.0,0.39303731476,0.977648202138,"(39.945822102425872, 116.42754982415006)"
7871,2044232,92090.0,0.393064774029,0.977648202138,"(40.193351302785267, 117.15498241500586)"
7872,8038809,92079.0,0.393092230017,0.977648202138,"(39.935040431266842, 116.43751465416179)"
7873,8743970,92070.0,0.393119683322,0.977648202138,"(39.867205750224613, 116.35310668229778)"
7874,7847762,92060.0,0.393147133645,0.977648202138,"(39.923809523809524, 116.46037514654162)"
7875,8724427,92048.0,0.39317458039,0.977648202138,"(39.889218328840968, 116.3554513481829)"
7876,8695222,92047.0,0.393202026837,0.977648202138,"(39.971428571428568, 116.35896834701056)"
7877,8856671,92039.0,0.393229470898,0.977648202138,"(39.888319856244387, 116.33962485345839)"
7878,9096603,92036.0,0.393256914065,0.977648202138,"(39.856873315363877, 116.31090269636577)"
7879,7372771,92036.0,0.393284357232,0.977648202138,"(39.975471698113203, 116.51723329425558)"
7880,7931096,92032.0,0.393311799206,0.977648202138,"(39.954357592093437, 116.4504103165299)"
7881,7901602,92031.0,0.393339240882,0.977648202138,"(39.906738544474393, 116.45392731535756)"
7882,8925244,92028.0,0.393366681663,0.977648202138,"(39.888769092542674, 116.3314185228605)"
7883,8944469,92016.0,0.393394118866,0.977648202138,"(39.72389937106918, 116.32907385697538)"
7884,2960082,92014.0,0.393421555473,0.977648202138,"(40.159209344115006, 117.04536928487691)"
7885,9047865,92005.0,0.393448989397,0.977648202138,"(39.965588499550762, 116.31676436107855)"
7886,10100635,91996.0,0.393476420636,0.977648202138,"(39.830817610062894, 116.19073856975382)"
7887,8978182,91992.0,0.393503850683,0.977648202138,"(39.466486972147351, 116.32497069167644)"
7888,11781101,91989.0,0.393531279836,0.977648202138,"(40.033872416891285, 115.98968347010552)"
7889,7759738,91980.0,0.393558706304,0.977648202138,"(39.986702605570528, 116.47092614302463)"
7890,7901604,91970.0,0.393586129791,0.977648202138,"(39.907637017070975, 116.45392731535756)"
7891,8871744,91966.0,0.393613552086,0.977648202138,"(40.058580413297392, 116.33786635404455)"
7892,8518646,91965.0,0.393640974082,0.977648202138,"(39.860017969451931, 116.38007033997656)"
7893,1627892,91958.0,0.393668393991,0.977648202138,"(40.188858939802337, 117.20480656506449)"
7894,2597547,91944.0,0.393695809725,0.977648202138,"(40.12192273135669, 117.08874560375148)"
7895,7553882,91942.0,0.393723224863,0.977648202138,"(39.923809523809524, 116.4955451348183)"
7896,8851924,91942.0,0.393750640001,0.977648202138,"(39.956154537286608, 116.34021101992967)"
7897,7886922,91941.0,0.393778054841,0.977648202138,"(39.913027852650494, 116.4556858147714)"
7898,8254276,91939.0,0.393805469085,0.977648202138,"(39.914824797843664, 116.41172332942556)"
7899,8018921,91928.0,0.393832880048,0.977648202138,"(39.802066486972144, 116.43985932004689)"
7900,8577629,91920.0,0.393860288626,0.977648202138,"(39.953009883198561, 116.37303634232123)"
7901,8979138,91915.0,0.393887695713,0.977648202138,"(39.895956873315363, 116.32497069167644)"
7902,7529502,91911.0,0.393915101608,0.977648202138,"(39.973225516621739, 116.49847596717468)"
7903,8778622,91894.0,0.393942502433,0.977648202138,"(40.03162623539982, 116.34900351699883)"
7904,7534476,91884.0,0.393969900277,0.977648202138,"(40.007367475292, 116.4978898007034)"
7905,8210313,91869.0,0.393997293648,0.977648202138,"(39.968283917340521, 116.41699882766706)"
7906,7936005,91866.0,0.394024686124,0.977648202138,"(39.959299191374662, 116.44982415005862)"
7907,7970122,91863.0,0.394052077706,0.977745383868,"(39.883378256963162, 116.44572098475967)"
7908,8959319,91859.0,0.394079468096,0.977745383868,"(39.793980233602873, 116.32731535756156)"
7909,8122057,91841.0,0.394106853118,0.977745383868,"(39.926954177897571, 116.42754982415006)"
7910,4805773,91832.0,0.394134235456,0.977745383868,"(39.775112309074572, 116.82438452520516)"
7911,8264191,91825.0,0.394161615707,0.977745383868,"(39.968283917340521, 116.41055099648301)"
7912,8410992,91817.0,0.394188993573,0.977745383868,"(39.905840071877805, 116.39296600234468)"
7913,4438517,91816.0,0.39421637114,0.977745383868,"(39.817340521114104, 116.86834701055101)"
7914,8925466,91814.0,0.394243748111,0.977745383868,"(39.988499550763699, 116.3314185228605)"
7915,8606916,91805.0,0.394271122399,0.977745383868,"(39.907637017070975, 116.36951934349356)"
7916,8499157,91797.0,0.394298494301,0.977745383868,"(39.906289308176099, 116.38241500586167)"
7917,2382061,91796.0,0.394325865905,0.977745383868,"(40.13360287511231, 117.11453692848769)"
7918,10699842,91794.0,0.394353236913,0.977745383868,"(40.572506738544476, 116.11922626025792)"
7919,7411822,91788.0,0.394380606131,0.977745383868,"(39.915723270440253, 116.51254396248535)"
7920,6912555,91777.0,0.39440797207,0.977745383868,"(40.063522012578616, 116.57233294255569)"
7921,8126816,91767.0,0.394435335027,0.977745383868,"(39.864510332434861, 116.42696365767878)"
7922,8386632,91763.0,0.394462696791,0.977745383868,"(39.964240790655886, 116.39589683470106)"
7923,9101776,91754.0,0.394490055871,0.977745383868,"(39.980413297394428, 116.31031652989449)"
7924,10599958,91753.0,0.394517414653,0.977745383868,"(39.708176100628933, 116.13094958968348)"
7925,7896680,91744.0,0.394544770752,0.977745383868,"(39.895956873315363, 116.45451348182884)"
7926,8543223,91732.0,0.394572123272,0.977745383868,"(39.89910152740341, 116.37713950762017)"
7927,8699869,91730.0,0.394599475197,0.977745383868,"(39.858670260557055, 116.35838218053928)"
7928,1559275,91719.0,0.394626823841,0.977745383868,"(40.168643306379153, 117.21301289566237)"
7929,8435560,91717.0,0.394654171889,0.977745383868,"(39.940880503144655, 116.39003516998828)"
7930,8234584,91713.0,0.394681518744,0.977745383868,"(39.869901168014373, 116.41406799531067)"
7931,8518888,91710.0,0.394708864704,0.977745383868,"(39.968733153638816, 116.38007033997656)"
7932,8846875,91707.0,0.39473620977,0.977745383868,"(39.888319856244387, 116.34079718640095)"
7933,8969400,91691.0,0.394763550066,0.977745383868,"(39.922012578616354, 116.326143024619)"
7934,9082128,91687.0,0.394790889168,0.977745383868,"(39.955256064690026, 116.31266119577961)"
7935,8264257,91677.0,0.394818225289,0.977745383868,"(39.997933513027853, 116.41055099648301)"
7936,8264124,91672.0,0.394845559919,0.977745383868,"(39.938185085354895, 116.41055099648301)"
7937,6819784,91670.0,0.394872893952,0.977745383868,"(40.194249775381849, 116.58347010550997)"
7938,8352105,91668.0,0.394900227389,0.977745383868,"(39.855974842767296, 116.40000000000001)"
7939,7921057,91660.0,0.394927558441,0.977745383868,"(39.845193171608265, 116.45158264947246)"
7940,3195047,91660.0,0.394954889492,0.977745383868,"(40.096765498652289, 117.01723329425558)"
7941,7642066,91658.0,0.394982219948,0.977745383868,"(39.932794249775384, 116.4849941383353)"
7942,7886990,91648.0,0.395009547421,0.977745383868,"(39.943575920934407, 116.4556858147714)"
7943,8798008,91641.0,0.395036872808,0.977745383868,"(39.939083557951484, 116.34665885111372)"
7944,8264266,91631.0,0.395064195212,0.977745383868,"(40.001976639712488, 116.41055099648301)"
7945,8866477,91614.0,0.395091512547,0.977745383868,"(39.892812219227309, 116.33845252051583)"
7946,7784115,91613.0,0.395118829585,0.977745383868,"(39.93593890386343, 116.46799531066823)"
7947,8117159,91610.0,0.395146145727,0.977745383868,"(39.926954177897571, 116.42813599062134)"
7948,7759554,91598.0,0.395173458292,0.977745383868,"(39.904043126684634, 116.47092614302463)"
7949,7891767,91597.0,0.395200770558,0.977745383868,"(39.889218328840968, 116.45509964830012)"
7950,9282840,91585.0,0.395228079247,0.977745383868,"(39.907637017070975, 116.28862837045722)"
7951,7945872,91577.0,0.39525538555,0.977745383868,"(39.991194968553458, 116.44865181711607)"
7952,7886962,91558.0,0.395282686187,0.977745383868,"(39.930997304582206, 116.4556858147714)"
7953,8254251,91554.0,0.395309985632,0.977745383868,"(39.90359389038634, 116.41172332942556)"
7954,6074634,91510.0,0.395337271957,0.977745383868,"(39.900449236298293, 116.67256740914421)"
7955,8450065,91503.0,0.395364556194,0.977745383868,"(39.855974842767296, 116.38827667057446)"
7956,8165389,91500.0,0.395391839537,0.977745383868,"(39.590026954177894, 116.42227432590856)"
7957,8513723,91497.0,0.395419121986,0.977745383868,"(39.848787061994607, 116.38065650644783)"
7958,10125350,91486.0,0.395446401154,0.977745383868,"(39.931895777178795, 116.18780773739742)"
7959,7656761,91469.0,0.395473675254,0.977745383868,"(39.933243486073671, 116.48323563892146)"
7960,7891768,91442.0,0.395500941303,0.977745383868,"(39.889667565139263, 116.45509964830012)"
7961,8014117,91428.0,0.395528203177,0.977745383868,"(39.844294699011677, 116.44044548651817)"
7962,8239492,91427.0,0.395555464753,0.977745383868,"(39.874393530997303, 116.41348182883939)"
7963,12128166,91417.0,0.395582723347,0.977745383868,"(39.722551662174304, 115.94806565064479)"
7964,7710751,91406.0,0.395609978661,0.977745383868,"(39.983557951482481, 116.47678780773741)"
7965,8131474,91404.0,0.395637233379,0.977745383868,"(39.756693620844565, 116.4263774912075)"
7966,2210674,91394.0,0.395664485116,0.977745383868,"(40.152920035938905, 117.13505275498242)"
7967,8161333,91385.0,0.395691734168,0.977745383868,"(39.968283917340521, 116.42286049237984)"
7968,7838126,91385.0,0.395718983221,0.977745383868,"(39.995687331536388, 116.46154747948418)"
7969,9287643,91382.0,0.395746231379,0.977745383868,"(39.864959568733155, 116.28804220398594)"
