,Region,dVCR,VCR,UCR,loc
296,4188728,346063.0,0.0467150259312,0.938483965015,"(39.82138364779874, 116.89824150058617)"
297,7215544,345915.0,0.0468181703885,0.938483965015,"(39.754896675651388, 116.53599062133647)"
298,5555752,345135.0,0.0469210822664,0.938483965015,"(40.03791554357592, 116.73470105509965)"
299,6956400,344926.0,0.047023931825,0.938483965015,"(39.957053009883197, 116.56705744431419)"
300,6270434,344571.0,0.0471266755301,0.938483965015,"(39.846540880503142, 116.64912075029309)"
301,8577209,343620.0,0.0472291356675,0.938483965015,"(39.764330637915542, 116.37303634232123)"
302,6828962,343476.0,0.047331552867,0.938483965015,"(39.916621743036835, 116.58229777256741)"
303,9018610,343065.0,0.0474338475152,0.938483965015,"(40.025336927223719, 116.32028135990622)"
304,5579930,342820.0,0.0475360691096,0.938483965015,"(39.897753818508534, 116.73177022274326)"
305,8841664,342043.0,0.0476380590193,0.938483965015,"(39.747708894878706, 116.34138335287223)"
306,6373407,341841.0,0.0477399886968,0.938483965015,"(39.898203054806828, 116.63681125439625)"
307,7445988,341617.0,0.0478418515824,0.938483965015,"(39.861814914645102, 116.50844079718641)"
308,5233051,341221.0,0.0479435963892,0.938483965015,"(40.292632524707997, 116.77338804220399)"
309,6359248,341072.0,0.0480452967674,0.938483965015,"(40.138544474393527, 116.63856975381009)"
310,7514881,340533.0,0.0481468364273,0.938483965015,"(40.006019766397124, 116.50023446658852)"
311,10130207,340408.0,0.0482483388149,0.938483965015,"(39.913477088948788, 116.18722157092616)"
312,8533403,340265.0,0.0483497985629,0.938483965015,"(39.888319856244387, 116.37831184056273)"
313,8915628,328087.0,0.0484476270917,0.938581146744,"(39.969631626235397, 116.33259085580305)"
314,7935781,339500.0,0.0485488587331,0.938581146744,"(39.858670260557055, 116.44982415005862)"
315,8411060,339469.0,0.048650081131,0.938581146744,"(39.936388140161725, 116.39296600234468)"
316,7171469,339409.0,0.0487512856381,0.938581146744,"(39.758041329739441, 116.54126611957797)"
317,10086200,338985.0,0.0488523637175,0.938581146744,"(39.947169811320755, 116.19249706916764)"
318,6834193,338411.0,0.0489532706424,0.938581146744,"(40.066217430368376, 116.58171160609614)"
319,7886964,326183.0,0.0490505314391,0.938678328474,"(39.931895777178795, 116.4556858147714)"
320,7166919,338091.0,0.0491513429469,0.938678328474,"(39.91437556154537, 116.54185228604925)"
321,8175858,301996.0,0.0492413916973,0.938969873664,"(39.892362982929022, 116.421101992966)"
322,7568761,337601.0,0.0493420570975,0.938969873664,"(40.006918238993713, 116.49378663540446)"
323,10502170,337103.0,0.0494425740048,0.938969873664,"(39.785444743935308, 116.14267291910903)"
324,6824418,324893.0,0.0495394501511,0.939067055394,"(40.075651392632523, 116.58288393903869)"
325,6353775,336876.0,0.0496398993718,0.939067055394,"(39.880233602875109, 116.63915592028137)"
326,8783550,336875.0,0.0497403482943,0.939067055394,"(40.045103324348609, 116.34841735052755)"
327,8934682,336578.0,0.0498407086577,0.939067055394,"(39.727942497753816, 116.33024618991794)"
328,6833239,336417.0,0.0499410210145,0.939067055394,"(39.637646001796945, 116.58171160609614)"
329,5399355,336261.0,0.0500412868553,0.939067055394,"(40.190206648697213, 116.75345838218054)"
330,8249345,299525.0,0.0501305988064,0.939358600583,"(39.899999999999999, 116.41230949589684)"
331,6829290,335476.0,0.050230630577,0.939358600583,"(40.063971248876911, 116.58229777256741)"
332,8596470,335032.0,0.0503305299563,0.939358600583,"(39.61563342318059, 116.37069167643611)"
333,6227334,334979.0,0.0504304135322,0.939358600583,"(40.287690925426773, 116.6543962485346)"
334,5922558,334790.0,0.0505302407523,0.939358600583,"(39.793530997304579, 116.69073856975382)"
335,11407965,334777.0,0.0506300640961,0.939358600583,"(39.634950584007186, 116.03423212192263)"
336,10370122,322762.0,0.0507263048238,0.939455782313,"(39.874393530997303, 116.15849941383354)"
337,8557788,334599.0,0.0508260750917,0.939455782313,"(39.84115004492363, 116.37538100820633)"
338,6829285,322194.0,0.0509221464539,0.939552964043,"(40.061725067385446, 116.58229777256741)"
339,8582600,321940.0,0.0510181420788,0.939650145773,"(39.985804132973939, 116.37245017584995)"
340,8234837,333255.0,0.0511175115947,0.939650145773,"(39.983557951482481, 116.41406799531067)"
341,3542721,332422.0,0.0512166327278,0.939650145773,"(40.059029649595686, 116.97561547479485)"
342,9032959,332316.0,0.051315722254,0.939650145773,"(39.870350404312667, 116.31852286049238)"
343,7235366,331789.0,0.0514146546401,0.939650145773,"(39.858221024258761, 116.53364595545135)"
344,10458731,319710.0,0.0515099853266,0.939747327502,"(40.074303683737647, 116.14794841735053)"
345,7030296,331557.0,0.0516088485352,0.939747327502,"(40.148427672955975, 116.55826494724502)"
346,9811689,331483.0,0.0517076896786,0.939747327502,"(39.846990116801436, 116.2253223915592)"
347,7842805,330958.0,0.0518063742783,0.939747327502,"(39.897304582210239, 116.4609613130129)"
348,8508878,330914.0,0.051905045758,0.939747327502,"(39.872596585804132, 116.38124267291911)"
349,8234594,330840.0,0.0520036951726,0.939747327502,"(39.874393530997303, 116.41406799531067)"
350,8553111,330809.0,0.0521023353436,0.939747327502,"(39.94043126684636, 116.37596717467761)"
351,10086426,318673.0,0.0521973568189,0.939844509232,"(40.04869721473495, 116.19249706916764)"
352,7798802,306374.0,0.0522887109953,0.940038872692,"(39.932794249775384, 116.4662368112544)"
353,11016809,330186.0,0.0523871654011,0.940038872692,"(39.942228212039531, 116.08112543962486)"
354,9885943,329824.0,0.0524855118661,0.940038872692,"(40.199191374663073, 116.21652989449004)"
355,11614807,317653.0,0.0525802291992,0.940136054422,"(40.140790655884992, 116.00961313012897)"
356,6834197,329590.0,0.0526785058905,0.940136054422,"(40.068014375561546, 116.58171160609614)"
357,6808754,329579.0,0.0527767793018,0.940136054422,"(39.63989218328841, 116.58464243845252)"
358,8993584,317570.0,0.0528714718861,0.940233236152,"(39.784546271338719, 116.3232121922626)"
359,8278610,329447.0,0.0529697059378,0.940233236152,"(39.844743935309971, 116.40879249706917)"
360,6798957,329389.0,0.0530679226952,0.940233236152,"(39.639442946990116, 116.58581477139508)"
361,7431628,328627.0,0.0531659122405,0.940233236152,"(40.01185983827493, 116.51019929660023)"
362,5795053,316469.0,0.0532602765301,0.940330417881,"(39.723000898472598, 116.70597889800705)"
363,8533134,328428.0,0.0533582067378,0.940330417881,"(39.767475292003596, 116.37831184056273)"
364,7734649,328384.0,0.0534561238257,0.940330417881,"(39.71761006289308, 116.47385697538101)"
365,6289798,328338.0,0.0535540271973,0.940330417881,"(39.744115004492365, 116.64677608440797)"
366,6834213,328164.0,0.0536518786859,0.940330417881,"(40.075202156334228, 116.58171160609614)"
367,8180790,280006.0,0.0537353704885,0.940719144801,"(39.907637017070975, 116.42051582649474)"
368,11001648,327866.0,0.0538331331198,0.940719144801,"(39.732434860736745, 116.08288393903869)"
369,6844005,327663.0,0.0539308352209,0.940719144801,"(40.073405211141058, 116.58053927315358)"
370,8259157,303620.0,0.0540213682134,0.94091350826,"(39.907187780772688, 116.41113716295429)"
371,10869530,327465.0,0.0541190112751,0.94091350826,"(39.789937106918238, 116.09871043376319)"
372,2563388,327251.0,0.0542165905266,0.94091350826,"(40.178975741239888, 117.09284876905042)"
373,7616832,326903.0,0.0543140660119,0.94091350826,"(39.598562443845459, 116.48792497069168)"
374,5927881,326807.0,0.0544115128721,0.94091350826,"(39.984456424079063, 116.69015240328254)"
375,320108,326484.0,0.0545088634206,0.94091350826,"(40.180772686433059, 117.36131301289566)"
376,6216698,326367.0,0.0546061790822,0.94091350826,"(39.910332434860734, 116.65556858147714)"
377,9062407,301946.0,0.0546962129237,0.94110787172,"(39.897304582210239, 116.31500586166472)"
378,7715222,325764.0,0.0547933487836,0.94110787172,"(39.791734052111408, 116.47620164126613)"
379,12284894,325473.0,0.0548903978735,0.94110787172,"(39.718957771787956, 115.9293083235639)"
380,7004858,325162.0,0.0549873542298,0.94110787172,"(39.722551662174304, 116.56119577960142)"
381,8117547,288973.0,0.0550735198001,0.94139941691,"(40.101257861635219, 116.42813599062134)"
382,9023397,300446.0,0.0551631063737,0.941593780369,"(39.975471698113203, 116.31969519343494)"
383,10429471,324329.0,0.0552598143473,0.941593780369,"(40.131805929919139, 116.1514654161782)"
384,7891865,299999.0,0.055349267635,0.941788143829,"(39.933243486073671, 116.45509964830012)"
385,6447543,323793.0,0.0554458157848,0.941788143829,"(40.197394429469902, 116.62801875732708)"
386,8269048,323559.0,0.0555422941608,0.941788143829,"(39.949865229110507, 116.40996483001173)"
387,8793210,287462.0,0.0556280091832,0.942079689018,"(39.984007187780769, 116.347245017585)"
388,6790137,323321.0,0.0557244165927,0.942079689018,"(40.077897574123988, 116.58698710433764)"
389,6829288,323215.0,0.0558207923953,0.942079689018,"(40.063072776280322, 116.58229777256741)"
390,8523595,322955.0,0.0559170906714,0.942079689018,"(39.882929020664868, 116.37948417350528)"
391,10948112,322793.0,0.0560133406426,0.942079689018,"(39.886073674752922, 116.08933177022274)"
392,9224610,322424.0,0.0561094805859,0.942079689018,"(40.152920035938905, 116.29566236811254)"
393,6956654,322071.0,0.0562055152722,0.942079689018,"(40.071159029649593, 116.56705744431419)"
394,6295098,321984.0,0.0563015240169,0.942079689018,"(39.924707996406106, 116.6461899179367)"
395,6127977,321938.0,0.0563975190453,0.942079689018,"(39.660107816711587, 116.66611957796015)"
396,7485501,321897.0,0.0564935018485,0.942079689018,"(40.009613656783465, 116.50375146541619)"
397,7495146,321385.0,0.0565893319842,0.942079689018,"(39.941778975741236, 116.50257913247363)"
398,2641660,321135.0,0.0566850875753,0.942079689018,"(40.135849056603774, 117.08347010550997)"
399,7544247,321124.0,0.0567808398863,0.942079689018,"(39.996136567834682, 116.49671746776085)"
400,4227856,320980.0,0.0568765492597,0.942079689018,"(39.796226415094338, 116.89355216881594)"
401,5344814,320924.0,0.0569722419351,0.942079689018,"(39.892362982929022, 116.7599062133646)"
402,5433388,320710.0,0.0570678708002,0.942079689018,"(40.076549865229111, 116.7493552168816)"
403,11295538,320237.0,0.0571633586268,0.942079689018,"(39.736927223719675, 116.04771395076202)"
404,7313885,320128.0,0.057258813952,0.942079689018,"(39.926055705300989, 116.5242672919109)"
405,7916257,319359.0,0.0573540399778,0.942079689018,"(39.889218328840968, 116.45216881594374)"
406,5384470,319083.0,0.0574491837064,0.942079689018,"(40.104402515723272, 116.75521688159438)"
407,10874535,319011.0,0.057544305966,0.942079689018,"(39.838005390835576, 116.09812426729192)"
408,8376770,318909.0,0.0576393978115,0.942079689018,"(39.934591194968554, 116.39706916764362)"
409,8249509,318858.0,0.0577344744498,0.942079689018,"(39.973674752920033, 116.41230949589684)"
410,8626892,318852.0,0.0578295492991,0.942079689018,"(40.080143755615453, 116.36717467760845)"
411,6829292,306736.0,0.0579210114162,0.942176870748,"(40.064869721473492, 116.58229777256741)"
412,8543235,318649.0,0.0580160257352,0.942176870748,"(39.904492362982928, 116.37713950762017)"
413,8254225,306629.0,0.0581074559471,0.942274052478,"(39.891913746630728, 116.41172332942556)"
414,8210230,318566.0,0.0582024455173,0.942274052478,"(39.930997304582206, 116.41699882766706)"
415,10777071,306556.0,0.0582938539623,0.942371234208,"(40.060826594788857, 116.10984759671747)"
416,7289419,318014.0,0.0583886789378,0.942371234208,"(39.936837376460019, 116.5271981242673)"
417,7832953,317994.0,0.0584834979498,0.942371234208,"(39.872147349505838, 116.46213364595546)"
418,7828055,317806.0,0.0585782609043,0.942371234208,"(39.872147349505838, 116.46271981242674)"
419,11349583,317644.0,0.0586729755538,0.942371234208,"(39.811949685534593, 116.04126611957797)"
420,8337440,317555.0,0.0587676636653,0.942371234208,"(39.869002695417791, 116.40175849941384)"
421,6981147,317537.0,0.0588623464097,0.942371234208,"(40.072506738544476, 116.5641266119578)"
422,10056406,317188.0,0.0589569250898,0.942371234208,"(39.764779874213836, 116.19601406799532)"
423,8523290,317138.0,0.0590514888609,0.942371234208,"(39.745911949685535, 116.37948417350528)"
424,8655784,317067.0,0.0591460314613,0.942371234208,"(39.857322551662172, 116.36365767878078)"
425,5991522,317065.0,0.0592405734654,0.942371234208,"(39.969631626235397, 116.68253223915593)"
426,8249344,268946.0,0.0593207674124,0.942759961127,"(39.899550763701704, 116.41230949589684)"
427,9336431,316659.0,0.059415188356,0.942759961127,"(39.778706199460913, 116.28218053927316)"
428,7911501,303923.0,0.0595058116966,0.942857142857,"(39.953009883198561, 116.45275498241502)"
429,4355237,315886.0,0.0596000021481,0.942857142857,"(39.811051212938004, 116.87831184056273)"
430,7451215,315755.0,0.0596941535382,0.942857142857,"(40.009613656783465, 116.50785463071513)"
431,8126749,315296.0,0.0597881680642,0.942857142857,"(39.834411500449235, 116.42696365767878)"
432,8768620,291215.0,0.059875002151,0.943051506317,"(39.939083557951484, 116.35017584994139)"
433,10046941,314727.0,0.0599688470134,0.943051506317,"(39.913477088948788, 116.19718640093787)"
434,8680766,314437.0,0.0600626054041,0.943051506317,"(40.078346810422282, 116.36072684642438)"
435,7431627,314327.0,0.0601563309951,0.943051506317,"(40.011410601976635, 116.51019929660023)"
436,9973273,314030.0,0.0602499680271,0.943051506317,"(39.824528301886794, 116.20597889800705)"
437,8547781,314018.0,0.0603436014809,0.943051506317,"(39.74636118598383, 116.37655334114889)"
438,10061073,313557.0,0.0604370974743,0.943051506317,"(39.661006289308176, 116.19542790152404)"
439,7539252,313255.0,0.0605305034179,0.943051506317,"(39.952560646900267, 116.49730363423213)"
440,10620319,313125.0,0.0606238705982,0.943051506317,"(40.053638814016168, 116.12860492379836)"
441,10786951,312922.0,0.0607171772482,0.943051506317,"(40.098562443845459, 116.10867526377491)"
442,7965375,312605.0,0.0608103893756,0.943051506317,"(39.951212938005391, 116.44630715123095)"
443,7828166,311949.0,0.0609034058979,0.943051506317,"(39.922012578616354, 116.46271981242674)"
444,7916081,311859.0,0.060996395584,0.943051506317,"(39.810152740341415, 116.45216881594374)"
445,8596914,311660.0,0.0610893259327,0.943051506317,"(39.81509433962264, 116.37069167643611)"
446,6976245,311625.0,0.061182245845,0.943051506317,"(40.070709793351298, 116.56471277842908)"
447,7671577,299225.0,0.0612714683425,0.943148688047,"(39.988050314465404, 116.48147713950763)"
448,8543130,311194.0,0.0613642597399,0.943148688047,"(39.857322551662172, 116.37713950762017)"
449,8876390,299101.0,0.0614534452633,0.943245869776,"(39.945372866127585, 116.33728018757327)"
450,7103822,311091.0,0.0615462059483,0.943245869776,"(40.173584905660377, 116.54947245017586)"
451,7044117,311083.0,0.0616389642478,0.943245869776,"(39.756244384546271, 116.5565064478312)"
452,8533402,286999.0,0.0617245412135,0.943440233236,"(39.887870619946092, 116.37831184056273)"
453,5619683,310861.0,0.0618172333174,0.943440233236,"(40.153369272237192, 116.72708089097304)"
454,6839114,310583.0,0.0619098425277,0.943440233236,"(40.076549865229111, 116.58112543962486)"
455,9214014,310522.0,0.062002433549,0.943440233236,"(39.793530997304579, 116.2968347010551)"
456,7470596,310517.0,0.0620950230795,0.943440233236,"(39.914824797843664, 116.50550996483001)"
457,7886876,310492.0,0.0621876051555,0.943440233236,"(39.892362982929022, 116.4556858147714)"
458,7887000,310299.0,0.062280129683,0.943440233236,"(39.948068283917337, 116.4556858147714)"
459,7941480,310250.0,0.0623726395998,0.943440233236,"(40.218508535489669, 116.44923798358734)"
460,8513791,309672.0,0.0624649771693,0.943440233236,"(39.879335130278527, 116.38065650644783)"
461,7112689,309663.0,0.0625573120552,0.943440233236,"(39.756244384546271, 116.5483001172333)"
462,6745768,309593.0,0.0626496260687,0.943440233236,"(39.948966756513926, 116.59226260257914)"
463,7984686,309271.0,0.0627418440686,0.943440233236,"(39.824977538185081, 116.44396248534585)"
464,9636324,308957.0,0.0628339684404,0.943440233236,"(40.279604672057502, 116.24642438452521)"
465,7603088,308941.0,0.0629260880413,0.943440233236,"(40.025336927223719, 116.48968347010552)"
466,8014313,296898.0,0.0630146166772,0.943537414966,"(39.932345013477089, 116.44044548651817)"
467,5525463,308863.0,0.0631067130202,0.943537414966,"(39.633153638814015, 116.73821805392733)"
468,7289460,308711.0,0.0631987640401,0.943537414966,"(39.955256064690026, 116.5271981242673)"
469,4870672,307830.0,0.0632905523646,0.943537414966,"(40.325426774483375, 116.81676436107855)"
470,7754960,307780.0,0.0633823257802,0.943537414966,"(40.04061096136568, 116.47151230949591)"
471,7847867,307752.0,0.0634740908468,0.943537414966,"(39.970979335130281, 116.46037514654162)"
472,8890752,307693.0,0.0635658383208,0.943537414966,"(39.796226415094338, 116.33552168815945)"
473,8234614,271454.0,0.0636467800998,0.943828960155,"(39.883378256963162, 116.41406799531067)"
474,7583466,307396.0,0.0637384390148,0.943828960155,"(40.01185983827493, 116.49202813599062)"
475,4865389,307249.0,0.0638300540976,0.943828960155,"(40.152470799640611, 116.81735052754983)"
476,5331007,307182.0,0.0639216492023,0.943828960155,"(40.290835579514827, 116.76166471277844)"
477,11575316,306837.0,0.0640131414355,0.943828960155,"(40.00287511230907, 116.01430246189919)"
478,9561985,306658.0,0.0641045802946,0.943828960155,"(39.889218328840968, 116.25521688159438)"
479,8254234,306495.0,0.0641959705507,0.943828960155,"(39.895956873315363, 116.41172332942556)"
480,8621589,294126.0,0.0642836726354,0.943926141885,"(39.898203054806828, 116.36776084407973)"
481,6834215,306104.0,0.0643749463036,0.943926141885,"(40.076100628930817, 116.58171160609614)"
482,8038804,306033.0,0.0644661988012,0.943926141885,"(39.932794249775384, 116.43751465416179)"
483,8205368,305998.0,0.0645574408624,0.943926141885,"(39.947169811320755, 116.41758499413834)"
484,9145035,305977.0,0.064648676662,0.943926141885,"(39.610691823899373, 116.30504103165299)"
485,7147403,305960.0,0.0647399073925,0.943926141885,"(39.948517520215631, 116.54419695193435)"
486,9562089,305573.0,0.0648310227278,0.943926141885,"(39.93593890386343, 116.25521688159438)"
487,9390810,293533.0,0.0649185479926,0.944023323615,"(40.003773584905659, 116.27573270808911)"
488,8082718,281436.0,0.0650024661906,0.944217687075,"(39.857322551662172, 116.43223915592029)"
489,9081996,293413.0,0.065089955674,0.944314868805,"(39.895956873315363, 116.31266119577961)"
490,8180785,305260.0,0.0651809776794,0.944314868805,"(39.90539083557951, 116.42051582649474)"
491,6599249,305038.0,0.0652719334893,0.944314868805,"(40.138095238095239, 116.60984759671747)"
492,8195574,292812.0,0.0653592437673,0.944412050534,"(39.948068283917337, 116.4187573270809)"
493,9047733,304699.0,0.0654500984945,0.944412050534,"(39.906289308176099, 116.31676436107855)"
494,8454943,304648.0,0.0655409380147,0.944412050534,"(39.846990116801436, 116.38769050410318)"
495,8714629,292325.0,0.0656281030797,0.944509232264,"(39.888319856244387, 116.35662368112544)"
496,6971115,292245.0,0.0657152442904,0.944606413994,"(39.966486972147351, 116.56529894490036)"
497,7343513,304190.0,0.0658059472447,0.944606413994,"(40.033872416891285, 116.52075029308324)"
498,7455494,303858.0,0.0658965512038,0.944606413994,"(39.731536388140164, 116.50726846424385)"
499,2675898,291599.0,0.0659834997911,0.944703595724,"(40.114285714285714, 117.07936694021103)"
500,9316485,303586.0,0.0660740226456,0.944703595724,"(39.619676549865225, 116.28452520515827)"
501,9184476,303581.0,0.0661645440091,0.944703595724,"(39.726145552560645, 116.30035169988277)"
502,2514308,303463.0,0.0662550301876,0.944703595724,"(40.134052111410604, 117.09871043376319)"
503,8386630,291448.0,0.06634193375,0.944800777454,"(39.963342318059297, 116.39589683470106)"
504,9885666,303221.0,0.0664323477692,0.944800777454,"(40.074752920035941, 116.21652989449004)"
505,7166413,303055.0,0.0665227122908,0.944800777454,"(39.687061994609167, 116.54185228604925)"
506,2945335,302950.0,0.0666130455037,0.944800777454,"(40.13539982030548, 117.04712778429075)"
507,8053882,302408.0,0.0667032171037,0.944800777454,"(40.105300988319854, 116.43575615474795)"
508,5457706,302068.0,0.066793287323,0.944800777454,"(39.999281221922729, 116.74642438452521)"
509,7764447,301942.0,0.0668833199718,0.944800777454,"(39.901796945193169, 116.47033997655335)"
510,11628686,301683.0,0.0669732753923,0.944800777454,"(39.774663072776278, 116.00785463071513)"
511,8626464,289561.0,0.0670596162916,0.944897959184,"(39.887870619946092, 116.36717467760845)"
512,8067684,301484.0,0.0671495123746,0.944897959184,"(39.704582210242584, 116.43399765533412)"
513,8048624,301169.0,0.0672393145314,0.944897959184,"(39.943575920934407, 116.43634232121923)"
514,8219196,300896.0,0.0673290352853,0.944897959184,"(39.558131176999098, 116.41582649472451)"
515,8220608,300804.0,0.0674187286069,0.944897959184,"(40.192452830188678, 116.41582649472451)"
516,8552949,300804.0,0.0675084219284,0.944897959184,"(39.867654986522908, 116.37596717467761)"
517,8185703,288560.0,0.0675944643509,0.944995140914,"(39.91437556154537, 116.41992966002346)"
518,11232032,300430.0,0.0676840461536,0.944995140914,"(39.81239892183288, 116.05533411488864)"
519,10795835,300285.0,0.0677735847205,0.944995140914,"(39.688858939802337, 116.10750293083237)"
520,5834095,300155.0,0.0678630845241,0.944995140914,"(39.659209344115006, 116.70128956623682)"
521,8185747,299910.0,0.0679525112739,0.944995140914,"(39.93414195867026, 116.41992966002346)"
522,9440030,299863.0,0.0680419240094,0.944995140914,"(40.111590296495955, 116.26987104337633)"
523,8023730,299675.0,0.0681312806872,0.944995140914,"(39.762084456424077, 116.43927315357563)"
524,6157911,299567.0,0.0682206051618,0.944995140914,"(39.90539083557951, 116.66260257913248)"
525,7793947,286992.0,0.0683061800402,0.945092322643,"(39.952111410601972, 116.46682297772568)"
526,8709883,298958.0,0.068395322924,0.945092322643,"(39.956603773584902, 116.35720984759672)"
527,8572969,298459.0,0.0684843170167,0.945092322643,"(40.059928122192275, 116.37362250879251)"
528,9052620,298453.0,0.0685733093203,0.945092322643,"(39.901347708894875, 116.31617819460728)"
529,10321246,297788.0,0.0686621033351,0.945092322643,"(39.921114106019765, 116.16436107854631)"
530,10365095,297723.0,0.0687508779683,0.945092322643,"(39.816442048517516, 116.15908558030482)"
531,7832533,297600.0,0.0688396159255,0.945092322643,"(39.683468104222818, 116.46213364595546)"
532,6173047,297265.0,0.0689282539929,0.945092322643,"(40.103953279424978, 116.66084407971864)"
533,10599866,297170.0,0.0690168637334,0.945092322643,"(39.666846361185982, 116.13094958968348)"
534,2489708,297130.0,0.0691054615466,0.945092322643,"(40.084636118598382, 117.10164126611959)"
535,8312947,297056.0,0.0691940372947,0.945092322643,"(39.867654986522908, 116.40468933177023)"
536,6991235,296936.0,0.0692825772613,0.945092322643,"(40.203683737646003, 116.56295427901524)"
537,6779337,296776.0,0.0693710695194,0.945092322643,"(39.626864330637915, 116.5881594372802)"
538,7504974,296639.0,0.069459520927,0.945092322643,"(39.956154537286608, 116.50140679953107)"
539,7539347,296380.0,0.0695478951063,0.945092322643,"(39.995238095238093, 116.49730363423213)"
540,8817098,296328.0,0.0696362537803,0.945092322643,"(39.713566936208444, 116.34431418522861)"
541,7200707,295961.0,0.0697245030228,0.945092322643,"(39.690655884995508, 116.53774912075031)"
542,4203421,295301.0,0.0698125554674,0.945092322643,"(39.820934411500446, 116.89648300117234)"
543,10869639,295157.0,0.0699005649742,0.945092322643,"(39.838903863432165, 116.09871043376319)"
544,7426729,295103.0,0.0699885583795,0.945092322643,"(40.011410601976635, 116.51078546307151)"
545,5937327,295082.0,0.0700765455229,0.945092322643,"(39.827223719676546, 116.68898007033998)"
546,6907523,294588.0,0.0701643853662,0.945092322643,"(40.003324348607364, 116.57291910902697)"
547,8195369,282512.0,0.0702486244044,0.945189504373,"(39.855974842767296, 116.4187573270809)"
548,8259160,270446.0,0.0703292656194,0.945383867833,"(39.908535489667564, 116.41113716295429)"
549,8190677,282300.0,0.0704134414437,0.945481049563,"(39.948517520215631, 116.41934349355218)"
550,7842747,294182.0,0.0705011602264,0.945481049563,"(39.871248876909256, 116.4609613130129)"
551,7896761,294131.0,0.070588863802,0.945481049563,"(39.932345013477089, 116.45451348182884)"
552,4198494,294121.0,0.0706765643958,0.945481049563,"(39.80790655884995, 116.89706916764362)"
553,5893643,293955.0,0.070764215492,0.945481049563,"(40.006019766397124, 116.69425556858148)"
554,8024086,281874.0,0.0708482642923,0.945578231293,"(39.922012578616354, 116.43927315357563)"
555,9713790,293798.0,0.0709358685744,0.945578231293,"(39.874393530997303, 116.23704572098477)"
556,5849521,292732.0,0.0710231549981,0.945578231293,"(39.988050314465404, 116.69953106682298)"
557,8822559,268425.0,0.0711031935941,0.945772594752,"(39.966486972147351, 116.34372801875733)"
558,8621956,292097.0,0.0711902906744,0.945772594752,"(40.063072776280322, 116.36776084407973)"
559,8371897,291653.0,0.0712772553634,0.945772594752,"(39.945822102425872, 116.39765533411489)"
560,10536615,291018.0,0.0713640307089,0.945772594752,"(39.856873315363877, 116.13856975381009)"
561,6211181,290852.0,0.0714507565568,0.945772594752,"(39.632255166217426, 116.65615474794842)"
562,8122444,290802.0,0.0715374674958,0.945772594752,"(40.100808625336924, 116.42754982415006)"
563,9022896,290697.0,0.071624147126,0.945772594752,"(39.750404312668465, 116.31969519343494)"
564,8582560,290575.0,0.0717107903785,0.945772594752,"(39.967834681042227, 116.37245017584995)"
565,8934696,290381.0,0.0717973757842,0.945772594752,"(39.734231805929916, 116.33024618991794)"
566,5497386,290374.0,0.0718839591028,0.945772594752,"(40.22210242587601, 116.74173505275499)"
567,8826972,278101.0,0.0719668828751,0.945869776482,"(39.748607367475287, 116.34314185228605)"
568,8376684,290089.0,0.0720533812127,0.945869776482,"(39.895956873315363, 116.39706916764362)"
569,6829291,289886.0,0.0721398190201,0.945869776482,"(40.064420485175198, 116.58229777256741)"
570,6256591,289789.0,0.0722262279041,0.945869776482,"(40.228840970350404, 116.65087924970692)"
571,8651130,241579.0,0.0722982615969,0.946258503401,"(39.966936208445638, 116.36424384525206)"
572,7754653,277529.0,0.072381014811,0.946355685131,"(39.902695417789758, 116.47151230949591)"
573,8400978,289214.0,0.0724672522424,0.946355685131,"(39.80790655884995, 116.39413833528722)"
574,9027795,289126.0,0.072553463434,0.946355685131,"(39.750853548966752, 116.31910902696366)"
575,10653887,289122.0,0.0726396734329,0.946355685131,"(39.731087151841869, 116.12450175849942)"
576,8126632,288998.0,0.0727258464576,0.946355685131,"(39.781850853548967, 116.42696365767878)"
577,11036488,276981.0,0.0728084362699,0.946452866861,"(39.981311769991017, 116.07878077373975)"
578,6437737,288965.0,0.0728945994547,0.946452866861,"(40.192902066486973, 116.62919109026964)"
579,7588273,288950.0,0.0729807581669,0.946452866861,"(39.970979335130281, 116.49144196951934)"
580,5022021,288911.0,0.0730669052501,0.946452866861,"(40.105750224618149, 116.79859320046894)"
581,7979705,288464.0,0.0731529190475,0.946452866861,"(39.787690925426773, 116.44454865181712)"
582,10874537,288462.0,0.0732389322485,0.946452866861,"(39.838903863432165, 116.09812426729192)"
583,8641290,288418.0,0.0733249323296,0.946452866861,"(39.947169811320755, 116.36541617819461)"
584,4967590,288415.0,0.0734109315162,0.946452866861,"(39.857322551662172, 116.80504103165299)"
585,6995836,288221.0,0.0734968728562,0.946452866861,"(40.070260557053011, 116.56236811254396)"
586,7901570,288126.0,0.0735827858692,0.946452866861,"(39.892362982929022, 116.45392731535756)"
587,5394027,288052.0,0.073668676817,0.946452866861,"(39.997035040431264, 116.75404454865182)"
588,6824427,287696.0,0.0737544616131,0.946452866861,"(40.079694519317158, 116.58288393903869)"
589,8004021,287115.0,0.0738400731675,0.946452866861,"(39.709523809523809, 116.44161781946073)"
590,10306008,287098.0,0.0739256796529,0.946452866861,"(39.676729559748424, 116.16611957796015)"
591,7886873,286984.0,0.0740112521459,0.946452866861,"(39.891015274034139, 116.4556858147714)"
592,8792978,286822.0,0.074096776334,0.946452866861,"(39.879784366576821, 116.347245017585)"
593,1290409,274589.0,0.074178652903,0.946550048591,"(40.404043126684634, 117.24525205158265)"
