,Region,dVCR,VCR,UCR,loc
892,7970098,267456.0,0.0952254715055,0.967346938776,"(39.872596585804132, 116.44572098475967)"
893,7642199,267386.0,0.0953052002939,0.967346938776,"(39.992542677448334, 116.4849941383353)"
894,7946372,267285.0,0.0953848989662,0.967346938776,"(40.215813117699909, 116.44865181711607)"
895,9489042,267203.0,0.095464573188,0.967346938776,"(40.125965858041326, 116.26400937866354)"
896,8122445,267135.0,0.0955442271336,0.967346938776,"(40.101257861635219, 116.42754982415006)"
897,8954421,267094.0,0.0956238688538,0.967346938776,"(39.793980233602873, 116.32790152403282)"
898,8342542,169495.0,0.095674408639,0.967444120505,"(39.960646900269538, 116.40117233294256)"
899,6451159,266683.0,0.0957539278078,0.967444120505,"(39.621473495058396, 116.6274325908558)"
900,2925632,266373.0,0.0958333545413,0.967444120505,"(40.085534591194964, 117.04947245017586)"
901,6055237,266344.0,0.0959127726276,0.967444120505,"(39.988050314465404, 116.67491207502931)"
902,7784034,266336.0,0.0959921883284,0.967444120505,"(39.899550763701704, 116.46799531066823)"
903,7759705,266270.0,0.0960715843495,0.967444120505,"(39.971877807726862, 116.47092614302463)"
904,8082775,266077.0,0.0961509228221,0.967444120505,"(39.882929020664868, 116.43223915592029)"
905,8664801,266061.0,0.0962302565239,0.967444120505,"(39.507367475292, 116.36248534583822)"
906,6457331,266039.0,0.0963095836657,0.967444120505,"(40.193800539083554, 116.62684642438452)"
907,9459438,265827.0,0.0963888475936,0.967444120505,"(40.02893081761006, 116.26752637749121)"
908,8837344,265720.0,0.0964680796165,0.967444120505,"(40.007367475292, 116.34196951934349)"
909,8249336,265713.0,0.0965473095521,0.967444120505,"(39.895956873315363, 116.41230949589684)"
910,6627882,265474.0,0.096626468223,0.967444120505,"(39.798921832884098, 116.60633059788981)"
911,8322965,168021.0,0.0966765684928,0.967541302235,"(39.967385444743933, 116.40351699882767)"
912,8479656,265202.0,0.0967556460591,0.967541302235,"(39.947169811320755, 116.38475967174678)"
913,5967140,265038.0,0.0968346747241,0.967541302235,"(40.01814914645103, 116.68546307151232)"
914,7588362,264715.0,0.0969136070775,0.967541302235,"(40.010961365678348, 116.49144196951934)"
915,8705255,264712.0,0.0969925385363,0.967541302235,"(40.077897574123988, 116.357796014068)"
916,7607986,264658.0,0.0970714538934,0.967541302235,"(40.025336927223719, 116.48909730363424)"
917,7435904,264630.0,0.0971503609015,0.967541302235,"(39.732434860736745, 116.50961313012897)"
918,8709731,264592.0,0.0972292565789,0.967541302235,"(39.888319856244387, 116.35720984759672)"
919,8161190,264547.0,0.0973081388382,0.967541302235,"(39.904043126684634, 116.42286049237984)"
920,8606921,167328.0,0.0973580324703,0.967638483965,"(39.90988319856244, 116.36951934349356)"
921,8529103,264374.0,0.0974368631447,0.967638483965,"(40.156963162623541, 116.37889800703401)"
922,9386197,264183.0,0.097515636867,0.967638483965,"(40.131805929919139, 116.27631887456037)"
923,6618246,264150.0,0.0975944007494,0.967638483965,"(39.870799640610961, 116.60750293083237)"
924,8484240,263998.0,0.0976731193087,0.967638483965,"(39.80610961365678, 116.3841735052755)"
925,7754679,263992.0,0.0977518360788,0.967638483965,"(39.91437556154537, 116.47151230949591)"
926,5354654,263791.0,0.0978304929151,0.967638483965,"(39.912129380053905, 116.75873388042204)"
927,8229656,263755.0,0.097909139017,0.967638483965,"(39.85642407906559, 116.41465416178195)"
928,10737391,263620.0,0.0979877448647,0.967638483965,"(39.838005390835576, 116.11453692848769)"
929,10291447,263425.0,0.0980662925676,0.967638483965,"(39.736477987421381, 116.16787807737398)"
930,8210356,166177.0,0.0981158429961,0.967735665695,"(39.987601078167117, 116.41699882766706)"
931,10604705,263356.0,0.0981943701247,0.967735665695,"(39.640341419586704, 116.1303634232122)"
932,7886966,263320.0,0.0982728865188,0.967735665695,"(39.932794249775384, 116.4556858147714)"
933,7813373,263207.0,0.0983513692188,0.967735665695,"(39.877538185085356, 116.46447831184057)"
934,7617661,165959.0,0.0984008546443,0.967832847425,"(39.970979335130281, 116.48792497069168)"
935,7891780,165814.0,0.098450296834,0.967930029155,"(39.895058400718774, 116.45509964830012)"
936,8288430,262740.0,0.0985286402845,0.967930029155,"(39.855525606469001, 116.40762016412661)"
937,8695145,262421.0,0.0986068886161,0.967930029155,"(39.936837376460019, 116.35896834701056)"
938,8396436,262409.0,0.0986851333695,0.967930029155,"(39.967834681042227, 116.3947245017585)"
939,9008682,165034.0,0.0987343429799,0.968027210884,"(39.966037735849056, 116.32145369284878)"
940,8269044,262227.0,0.0988125334648,0.968027210884,"(39.948068283917337, 116.40996483001173)"
941,4948208,262093.0,0.0988906839938,0.968027210884,"(39.951662174303685, 116.80738569753811)"
942,8783551,262086.0,0.0989688324355,0.968027210884,"(40.045552560646897, 116.34841735052755)"
943,8425470,261951.0,0.0990469406231,0.968027210884,"(39.808805031446539, 116.39120750293084)"
944,6516179,261814.0,0.0991250079603,0.968027210884,"(40.226145552560645, 116.6198124267292)"
945,9155524,164556.0,0.0991740750412,0.968124392614,"(39.922012578616354, 116.30386869871045)"
946,7657448,261601.0,0.0992520788663,0.968124392614,"(40.2418688230009, 116.48323563892146)"
947,8264101,261480.0,0.0993300466118,0.968124392614,"(39.92785265049416, 116.41055099648301)"
948,7931682,261461.0,0.0994080086919,0.968124392614,"(40.21761006289308, 116.4504103165299)"
949,8170960,261371.0,0.0994859439359,0.968124392614,"(39.892362982929022, 116.42168815943728)"
950,8264111,261235.0,0.0995638386276,0.968124392614,"(39.932345013477089, 116.41055099648301)"
951,8567835,261041.0,0.0996416754727,0.968124392614,"(39.95390835579515, 116.37420867526379)"
952,8533358,260748.0,0.0997194249514,0.968124392614,"(39.868104222821202, 116.37831184056273)"
953,8185680,260719.0,0.099797165783,0.968124392614,"(39.904043126684634, 116.41992966002346)"
954,9591112,260567.0,0.0998748612914,0.968124392614,"(39.771967654986518, 116.25169988276672)"
955,8082902,260539.0,0.0999525484508,0.968124392614,"(39.939982030548066, 116.43223915592029)"
956,7886997,260528.0,0.10003023233,0.968124392614,"(39.946720575022461, 116.4556858147714)"
957,7627298,163206.0,0.10007889687,0.968221574344,"(39.899550763701704, 116.48675263774912)"
958,9018664,260099.0,0.100156452831,0.968221574344,"(40.049595687331532, 116.32028135990622)"
959,4434341,259915.0,0.100233953927,0.968221574344,"(40.14168912848158, 116.86893317702229)"
960,7373013,259853.0,0.100311436536,0.968221574344,"(40.084186882300088, 116.51723329425558)"
961,8190658,259637.0,0.100388854738,0.968221574344,"(39.939982030548066, 116.41934349355218)"
962,2039174,259476.0,0.100466224934,0.968221574344,"(40.121473495058396, 117.15556858147714)"
963,7754680,259437.0,0.1005435835,0.968221574344,"(39.914824797843664, 116.47151230949591)"
964,6447408,259419.0,0.100620936699,0.968221574344,"(40.136747529200356, 116.62801875732708)"
965,10091097,259238.0,0.100698235928,0.968221574344,"(39.946720575022461, 116.19191090269638)"
966,7862402,259154.0,0.10077551011,0.968221574344,"(39.899550763701704, 116.45861664712778)"
967,8700259,259126.0,0.100852775944,0.968221574344,"(40.033872416891285, 116.35838218053928)"
968,7921208,259078.0,0.100930027464,0.968221574344,"(39.913027852650494, 116.45158264947246)"
969,8988683,258963.0,0.101007244694,0.968221574344,"(39.783198562443843, 116.32379835873388)"
970,7407050,258907.0,0.101084445226,0.968221574344,"(39.972327044025157, 116.51313012895663)"
971,8293347,258837.0,0.101161624885,0.968221574344,"(39.864061096136567, 116.40703399765533)"
972,8234609,258798.0,0.101238792916,0.968221574344,"(39.881132075471697, 116.41406799531067)"
973,8803142,258627.0,0.101315909957,0.968221574344,"(40.045103324348609, 116.34607268464245)"
974,6828588,258584.0,0.101393014178,0.968221574344,"(39.748607367475287, 116.58229777256741)"
975,6858641,258291.0,0.101470031032,0.968221574344,"(40.047349505840067, 116.57878077373975)"
976,4835192,258289.0,0.101547047289,0.968221574344,"(39.789038634321649, 116.8208675263775)"
977,2651457,161010.0,0.101595057029,0.968318756074,"(40.136298292902062, 117.08229777256741)"
978,10796450,258165.0,0.101672036312,0.968318756074,"(39.965139263252468, 116.10750293083237)"
979,9508401,258151.0,0.101749011421,0.968318756074,"(40.021293800539084, 116.26166471277844)"
980,8357097,258004.0,0.101825942697,0.968318756074,"(39.898203054806828, 116.39941383352873)"
981,9253827,257957.0,0.10190285996,0.968318756074,"(40.076100628930817, 116.29214536928488)"
982,7975073,160732.0,0.101950786806,0.968415937804,"(39.907187780772688, 116.44513481828839)"
983,7788932,257841.0,0.102027669479,0.968415937804,"(39.899550763701704, 116.46740914419696)"
984,6877897,257828.0,0.102104548276,0.968415937804,"(39.896406109613658, 116.57643610785463)"
985,7901617,257738.0,0.102181400237,0.968415937804,"(39.913477088948788, 116.45392731535756)"
986,8180675,257715.0,0.10225824534,0.968415937804,"(39.855974842767296, 116.42051582649474)"
987,10369680,257707.0,0.102335088058,0.968415937804,"(39.675831087151842, 116.15849941383354)"
988,11129187,257586.0,0.102411894696,0.968415937804,"(39.818238993710693, 116.06764361078547)"
989,7128341,257373.0,0.102488637822,0.968415937804,"(40.186612758310872, 116.54654161781947)"
990,8714605,257312.0,0.102565362759,0.968415937804,"(39.877538185085356, 116.35662368112544)"
991,8190048,256931.0,0.10264197409,0.968415937804,"(39.665947888589393, 116.41934349355218)"
992,5790154,256801.0,0.102718546657,0.968415937804,"(39.722551662174304, 116.70656506447831)"
993,9782419,256800.0,0.102795118927,0.968415937804,"(39.899999999999999, 116.22883939038688)"
994,6946016,256599.0,0.102871631263,0.968415937804,"(39.692902066486973, 116.56822977725675)"
995,8450139,256527.0,0.102948122129,0.968415937804,"(39.889218328840968, 116.38827667057446)"
996,7715588,256282.0,0.103024539942,0.968415937804,"(39.956154537286608, 116.47620164126613)"
997,6158185,256234.0,0.103100943443,0.968415937804,"(40.028481581311766, 116.66260257913248)"
998,5799949,256201.0,0.103177337103,0.968415937804,"(39.72210242587601, 116.70539273153577)"
999,10012456,256108.0,0.103253703033,0.968415937804,"(39.824079065588499, 116.20128956623682)"
