,Region,dVCR,VCR,UCR,loc
297,9155544,212378.0,0.0457359310881,0.949562682216,"(39.930997304582206, 116.30386869871045)"
298,8803141,359922.0,0.0458432521333,0.949562682216,"(40.044654088050315, 116.34607268464245)"
299,9263202,359711.0,0.0459505102628,0.949562682216,"(39.886972147349503, 116.29097303634232)"
300,7886856,162260.0,0.0459988927256,0.949951409135,"(39.883378256963162, 116.4556858147714)"
301,8509557,357966.0,0.0461056305334,0.949951409135,"(40.177628032345012, 116.38124267291911)"
302,8337621,210080.0,0.0461682718978,0.950242954325,"(39.950314465408802, 116.40175849941384)"
303,4658682,356925.0,0.0462746993017,0.950242954325,"(39.707277628032344, 116.84196951934349)"
304,7886965,356834.0,0.0463810995713,0.950242954325,"(39.932345013477089, 116.4556858147714)"
305,8293350,356357.0,0.0464873576097,0.950242954325,"(39.865408805031443, 116.40703399765533)"
306,8601895,356053.0,0.0465935250018,0.950242954325,"(39.852380952380948, 116.37010550996483)"
307,6829292,306736.0,0.0466849871189,0.950340136054,"(40.064869721473492, 116.58229777256741)"
308,10777071,306556.0,0.0467763955638,0.950437317784,"(40.060826594788857, 116.10984759671747)"
309,8029069,354868.0,0.0468822096143,0.950437317784,"(39.96019766397125, 116.43868698710435)"
310,1808973,353832.0,0.0469877147516,0.950437317784,"(40.123719676549861, 117.1831184056272)"
311,9067284,156643.0,0.0470344223452,0.950826044704,"(39.887870619946092, 116.31441969519344)"
312,7911501,303923.0,0.0471250456858,0.950923226433,"(39.953009883198561, 116.45275498241502)"
313,6824419,352947.0,0.0472302869351,0.950923226433,"(40.076100628930817, 116.58288393903869)"
314,7549079,352943.0,0.0473355269917,0.950923226433,"(39.966486972147351, 116.49613130128957)"
315,7798900,352846.0,0.047440738125,0.950923226433,"(39.976819407008087, 116.4662368112544)"
316,8259157,303620.0,0.0475312711175,0.951020408163,"(39.907187780772688, 116.41113716295429)"
317,7514570,352477.0,0.0476363722228,0.951020408163,"(39.866307277628032, 116.50023446658852)"
318,8117111,351951.0,0.0477413164862,0.951020408163,"(39.90539083557951, 116.42813599062134)"
319,6834196,351950.0,0.0478462604514,0.951020408163,"(40.067565139263252, 116.58171160609614)"
320,6446444,351201.0,0.0479509810809,0.951020408163,"(39.703683737646003, 116.62801875732708)"
321,6271089,350649.0,0.0480555371157,0.951020408163,"(40.140790655884992, 116.64912075029309)"
322,9787421,350445.0,0.0481600323221,0.951020408163,"(39.946720575022461, 116.2282532239156)"
323,9023397,300446.0,0.0482496188957,0.951117589893,"(39.975471698113203, 116.31969519343494)"
324,9219745,349536.0,0.0483538430577,0.951117589893,"(40.167744833782571, 116.29624853458382)"
325,5776473,349314.0,0.0484580010241,0.951117589893,"(40.177628032345012, 116.70832356389215)"
326,7891865,299999.0,0.0485474543118,0.951214771623,"(39.933243486073671, 116.45509964830012)"
327,9650078,348785.0,0.0486514545417,0.951214771623,"(39.857322551662172, 116.24466588511137)"
328,8298498,348176.0,0.0487552731808,0.951214771623,"(39.977717879604668, 116.40644783118407)"
329,8102557,248954.0,0.0488295059409,0.951409135083,"(39.968283917340521, 116.42989449003518)"
330,6809727,347306.0,0.0489330651646,0.951409135083,"(40.076999101527399, 116.58464243845252)"
331,6839097,346839.0,0.0490364851389,0.951409135083,"(40.068912848158128, 116.58112543962486)"
332,6961551,346486.0,0.0491397998561,0.951409135083,"(40.070709793351298, 116.56647127784291)"
333,8988912,346175.0,0.0492430218398,0.951409135083,"(39.886073674752922, 116.32379835873388)"
334,8083497,346067.0,0.0493462116202,0.951409135083,"(40.207277628032344, 116.43223915592029)"
335,4188728,346063.0,0.0494494002079,0.951409135083,"(39.82138364779874, 116.89824150058617)"
336,7215544,345915.0,0.0495525446651,0.951409135083,"(39.754896675651388, 116.53599062133647)"
337,5555752,345135.0,0.0496554565431,0.951409135083,"(40.03791554357592, 116.73470105509965)"
338,6956400,344926.0,0.0497583061016,0.951409135083,"(39.957053009883197, 116.56705744431419)"
339,6270434,344571.0,0.0498610498068,0.951409135083,"(39.846540880503142, 116.64912075029309)"
340,8577209,343620.0,0.0499635099441,0.951409135083,"(39.764330637915542, 116.37303634232123)"
341,6828962,343476.0,0.0500659271437,0.951409135083,"(39.916621743036835, 116.58229777256741)"
342,9018610,343065.0,0.0501682217919,0.951409135083,"(40.025336927223719, 116.32028135990622)"
343,5579930,342820.0,0.0502704433863,0.951409135083,"(39.897753818508534, 116.73177022274326)"
344,9081996,293413.0,0.0503579328697,0.951506316812,"(39.895956873315363, 116.31266119577961)"
345,8841664,342043.0,0.0504599227793,0.951506316812,"(39.747708894878706, 116.34138335287223)"
346,6608448,342009.0,0.0505619025509,0.951506316812,"(39.869901168014373, 116.60867526377491)"
347,6373407,341841.0,0.0506638322284,0.951506316812,"(39.898203054806828, 116.63681125439625)"
348,8122102,341622.0,0.0507656966048,0.951506316812,"(39.947169811320755, 116.42754982415006)"
349,7445988,341617.0,0.0508675594904,0.951506316812,"(39.861814914645102, 116.50844079718641)"
350,5233051,341221.0,0.0509693042972,0.951506316812,"(40.292632524707997, 116.77338804220399)"
351,6359248,341072.0,0.0510710046754,0.951506316812,"(40.138544474393527, 116.63856975381009)"
352,2675898,291599.0,0.0511579532627,0.951603498542,"(40.114285714285714, 117.07936694021103)"
353,8386630,291448.0,0.0512448568251,0.951700680272,"(39.963342318059297, 116.39589683470106)"
354,7514881,340533.0,0.051346396485,0.951700680272,"(40.006019766397124, 116.50023446658852)"
355,10130207,340408.0,0.0514478988726,0.951700680272,"(39.913477088948788, 116.18722157092616)"
356,8533403,340265.0,0.0515493586206,0.951700680272,"(39.888319856244387, 116.37831184056273)"
357,7935781,339500.0,0.051650590262,0.951700680272,"(39.858670260557055, 116.44982415005862)"
358,8411060,339469.0,0.0517518126599,0.951700680272,"(39.936388140161725, 116.39296600234468)"
359,7171469,339409.0,0.051853017167,0.951700680272,"(39.758041329739441, 116.54126611957797)"
360,10086200,338985.0,0.0519540952464,0.951700680272,"(39.947169811320755, 116.19249706916764)"
361,6834193,338411.0,0.0520550021713,0.951700680272,"(40.066217430368376, 116.58171160609614)"
362,9184820,338096.0,0.0521558151699,0.951700680272,"(39.880682839173403, 116.30035169988277)"
363,7166919,338091.0,0.0522566266777,0.951700680272,"(39.91437556154537, 116.54185228604925)"
364,7568761,337601.0,0.0523572920779,0.951700680272,"(40.006918238993713, 116.49378663540446)"
365,8244429,337252.0,0.0524578534137,0.951700680272,"(39.891913746630728, 116.41289566236811)"
366,10502170,337103.0,0.052558370321,0.951700680272,"(39.785444743935308, 116.14267291910903)"
367,6353775,336876.0,0.0526588195417,0.951700680272,"(39.880233602875109, 116.63915592028137)"
368,8783550,336875.0,0.0527592684642,0.951700680272,"(40.045103324348609, 116.34841735052755)"
369,8793210,287462.0,0.0528449834866,0.951797862002,"(39.984007187780769, 116.347245017585)"
370,8934682,336578.0,0.0529453438501,0.951797862002,"(39.727942497753816, 116.33024618991794)"
371,7999689,336516.0,0.0530456857265,0.951797862002,"(39.963791554357591, 116.44220398593201)"
372,6833239,336417.0,0.0531459980832,0.951797862002,"(39.637646001796945, 116.58171160609614)"
373,5399355,336261.0,0.053246263924,0.951797862002,"(40.190206648697213, 116.75345838218054)"
374,7793947,286992.0,0.0533318388025,0.951895043732,"(39.952111410601972, 116.46682297772568)"
375,6829290,335476.0,0.0534318705731,0.951895043732,"(40.063971248876911, 116.58229777256741)"
376,8596470,335032.0,0.0535317699524,0.951895043732,"(39.61563342318059, 116.37069167643611)"
377,6227334,334979.0,0.0536316535283,0.951895043732,"(40.287690925426773, 116.6543962485346)"
378,5922558,334790.0,0.0537314807484,0.951895043732,"(39.793530997304579, 116.69073856975382)"
379,11407965,334777.0,0.0538313040922,0.951895043732,"(39.634950584007186, 116.03423212192263)"
380,8557788,334599.0,0.0539310743601,0.951895043732,"(39.84115004492363, 116.37538100820633)"
381,8234837,333255.0,0.0540304438761,0.951895043732,"(39.983557951482481, 116.41406799531067)"
382,3542721,332422.0,0.0541295650092,0.951895043732,"(40.059029649595686, 116.97561547479485)"
383,9032959,332316.0,0.0542286545354,0.951895043732,"(39.870350404312667, 116.31852286049238)"
384,8641291,283074.0,0.05431306115,0.951992225462,"(39.94761904761905, 116.36541617819461)"
385,8611771,184236.0,0.0543679963862,0.952283770651,"(39.888319856244387, 116.36893317702229)"
386,7235366,331789.0,0.0544669287722,0.952283770651,"(39.858221024258761, 116.53364595545135)"
387,8195369,282512.0,0.0545511678105,0.952380952381,"(39.855974842767296, 116.4187573270809)"
388,9077098,331652.0,0.054650059346,0.952380952381,"(39.895956873315363, 116.31324736225089)"
389,7030296,331557.0,0.0547489225547,0.952380952381,"(40.148427672955975, 116.55826494724502)"
390,9811689,331483.0,0.0548477636981,0.952380952381,"(39.846990116801436, 116.2253223915592)"
391,6853743,331106.0,0.0549464924281,0.952380952381,"(40.047349505840067, 116.57936694021103)"
392,7842805,330958.0,0.0550451770278,0.952380952381,"(39.897304582210239, 116.4609613130129)"
393,8508878,330914.0,0.0551438485075,0.952380952381,"(39.872596585804132, 116.38124267291911)"
394,8234594,330840.0,0.0552424979221,0.952380952381,"(39.874393530997303, 116.41406799531067)"
395,8553111,330809.0,0.0553411380931,0.952380952381,"(39.94043126684636, 116.37596717467761)"
396,11016809,330186.0,0.0554395924988,0.952380952381,"(39.942228212039531, 116.08112543962486)"
397,9885943,329824.0,0.0555379389639,0.952380952381,"(40.199191374663073, 116.21652989449004)"
398,6834197,329590.0,0.0556362156552,0.952380952381,"(40.068014375561546, 116.58171160609614)"
399,6808754,329579.0,0.0557344890665,0.952380952381,"(39.63989218328841, 116.58464243845252)"
400,8278610,329447.0,0.0558327231182,0.952380952381,"(39.844743935309971, 116.40879249706917)"
401,6798957,329389.0,0.0559309398756,0.952380952381,"(39.639442946990116, 116.58581477139508)"
402,7431628,328627.0,0.0560289294209,0.952380952381,"(40.01185983827493, 116.51019929660023)"
403,8533134,328428.0,0.0561268596286,0.952380952381,"(39.767475292003596, 116.37831184056273)"
404,7734649,328384.0,0.0562247767165,0.952380952381,"(39.71761006289308, 116.47385697538101)"
405,6289798,328338.0,0.0563226800881,0.952380952381,"(39.744115004492365, 116.64677608440797)"
406,6834213,328164.0,0.0564205315767,0.952380952381,"(40.075202156334228, 116.58171160609614)"
407,8915628,328087.0,0.0565183601055,0.952380952381,"(39.969631626235397, 116.33259085580305)"
408,11001648,327866.0,0.0566161227368,0.952380952381,"(39.732434860736745, 116.08288393903869)"
409,6844005,327663.0,0.0567138248379,0.952380952381,"(40.073405211141058, 116.58053927315358)"
410,10869530,327465.0,0.0568114678996,0.952380952381,"(39.789937106918238, 116.09871043376319)"
411,2563388,327251.0,0.0569090471511,0.952380952381,"(40.178975741239888, 117.09284876905042)"
412,7616832,326903.0,0.0570065226364,0.952380952381,"(39.598562443845459, 116.48792497069168)"
413,5927881,326807.0,0.0571039694966,0.952380952381,"(39.984456424079063, 116.69015240328254)"
414,320108,326484.0,0.0572013200451,0.952380952381,"(40.180772686433059, 117.36131301289566)"
415,6216698,326367.0,0.0572986357067,0.952380952381,"(39.910332434860734, 116.65556858147714)"
416,7715222,325764.0,0.0573957715666,0.952380952381,"(39.791734052111408, 116.47620164126613)"
417,12284894,325473.0,0.0574928206565,0.952380952381,"(39.718957771787956, 115.9293083235639)"
418,7004858,325162.0,0.0575897770128,0.952380952381,"(39.722551662174304, 116.56119577960142)"
419,6824418,324893.0,0.0576866531591,0.952380952381,"(40.075651392632523, 116.58288393903869)"
420,10429471,324329.0,0.0577833611327,0.952380952381,"(40.131805929919139, 116.1514654161782)"
421,6447543,323793.0,0.0578799092825,0.952380952381,"(40.197394429469902, 116.62801875732708)"
422,1290409,274589.0,0.0579617858515,0.952478134111,"(40.404043126684634, 117.24525205158265)"
423,8269048,323559.0,0.0580582642275,0.952478134111,"(39.949865229110507, 116.40996483001173)"
424,6790137,323321.0,0.058154671637,0.952478134111,"(40.077897574123988, 116.58698710433764)"
425,6829288,323215.0,0.0582510474396,0.952478134111,"(40.063072776280322, 116.58229777256741)"
426,8523595,322955.0,0.0583473457158,0.952478134111,"(39.882929020664868, 116.37948417350528)"
427,6795034,273708.0,0.0584289595894,0.952575315841,"(40.077448337825693, 116.58640093786636)"
428,10948112,322793.0,0.0585252095606,0.952575315841,"(39.886073674752922, 116.08933177022274)"
429,8773500,273438.0,0.058606742926,0.95267249757,"(39.930997304582206, 116.34958968347011)"
430,6834191,322582.0,0.0587029299815,0.95267249757,"(40.065318957771787, 116.58171160609614)"
431,9224610,322424.0,0.0587990699248,0.95267249757,"(40.152920035938905, 116.29566236811254)"
432,6956654,322071.0,0.0588951046111,0.95267249757,"(40.071159029649593, 116.56705744431419)"
433,6295098,321984.0,0.0589911133558,0.95267249757,"(39.924707996406106, 116.6461899179367)"
434,8582600,321940.0,0.0590871089806,0.95267249757,"(39.985804132973939, 116.37245017584995)"
435,6127977,321938.0,0.0591831040091,0.95267249757,"(39.660107816711587, 116.66611957796015)"
436,7485501,321897.0,0.0592790868122,0.95267249757,"(40.009613656783465, 116.50375146541619)"
437,7495146,321385.0,0.0593749169479,0.95267249757,"(39.941778975741236, 116.50257913247363)"
438,8195584,222871.0,0.0594413723151,0.95286686103,"(39.952560646900267, 116.4187573270809)"
439,2641660,321135.0,0.0595371279061,0.95286686103,"(40.135849056603774, 117.08347010550997)"
440,7544247,321124.0,0.0596328802172,0.95286686103,"(39.996136567834682, 116.49671746776085)"
441,4227856,320980.0,0.0597285895906,0.95286686103,"(39.796226415094338, 116.89355216881594)"
442,5344814,320924.0,0.0598242822659,0.95286686103,"(39.892362982929022, 116.7599062133646)"
443,6529521,271641.0,0.0599052798044,0.95296404276,"(39.618778077268644, 116.61805392731536)"
444,5433388,320710.0,0.0600009086695,0.95296404276,"(40.076549865229111, 116.7493552168816)"
445,11295538,320237.0,0.0600963964962,0.95296404276,"(39.736927223719675, 116.04771395076202)"
446,7313885,320128.0,0.0601918518214,0.95296404276,"(39.926055705300989, 116.5242672919109)"
447,10458731,319710.0,0.0602871825079,0.95296404276,"(40.074303683737647, 116.14794841735053)"
448,7916257,319359.0,0.0603824085337,0.95296404276,"(39.889218328840968, 116.45216881594374)"
449,5384470,319083.0,0.0604775522622,0.95296404276,"(40.104402515723272, 116.75521688159438)"
450,10874535,319011.0,0.0605726745219,0.95296404276,"(39.838005390835576, 116.09812426729192)"
451,9062396,318919.0,0.0606677693491,0.95296404276,"(39.892362982929022, 116.31500586166472)"
452,8376770,318909.0,0.0607628611945,0.95296404276,"(39.934591194968554, 116.39706916764362)"
453,8249509,318858.0,0.0608579378329,0.95296404276,"(39.973674752920033, 116.41230949589684)"
454,8626892,318852.0,0.0609530126821,0.95296404276,"(40.080143755615453, 116.36717467760845)"
455,9483801,220442.0,0.0610187437734,0.95315840622,"(39.971877807726862, 116.26459554513482)"
456,8543235,318649.0,0.0611137580924,0.95315840622,"(39.904492362982928, 116.37713950762017)"
457,8210230,318566.0,0.0612087476626,0.95315840622,"(39.930997304582206, 116.41699882766706)"
458,7289419,318014.0,0.0613035726382,0.95315840622,"(39.936837376460019, 116.5271981242673)"
459,7832953,317994.0,0.0613983916502,0.95315840622,"(39.872147349505838, 116.46213364595546)"
460,7828055,317806.0,0.0614931546046,0.95315840622,"(39.872147349505838, 116.46271981242674)"
461,11614807,317653.0,0.0615878719377,0.95315840622,"(40.140790655884992, 116.00961313012897)"
462,11349583,317644.0,0.0616825865872,0.95315840622,"(39.811949685534593, 116.04126611957797)"
463,8337440,317555.0,0.0617772746988,0.95315840622,"(39.869002695417791, 116.40175849941384)"
464,6981147,317537.0,0.0618719574431,0.95315840622,"(40.072506738544476, 116.5641266119578)"
465,10056406,317188.0,0.0619665361232,0.95315840622,"(39.764779874213836, 116.19601406799532)"
466,8523290,317138.0,0.0620610998943,0.95315840622,"(39.745911949685535, 116.37948417350528)"
467,8655784,317067.0,0.0621556424947,0.95315840622,"(39.857322551662172, 116.36365767878078)"
468,5991522,317065.0,0.0622501844988,0.95315840622,"(39.969631626235397, 116.68253223915593)"
469,9028211,218665.0,0.0623153857267,0.953352769679,"(39.937735849056601, 116.31910902696366)"
470,7754655,218284.0,0.0623804733485,0.953547133139,"(39.90359389038634, 116.47151230949591)"
471,9336431,316659.0,0.062474894292,0.953547133139,"(39.778706199460913, 116.28218053927316)"
472,5795053,316469.0,0.0625692585816,0.953547133139,"(39.723000898472598, 116.70597889800705)"
473,7715221,266703.0,0.0626487837141,0.953644314869,"(39.791284815813114, 116.47620164126613)"
474,4355237,315886.0,0.0627429741655,0.953644314869,"(39.811051212938004, 116.87831184056273)"
475,7451215,315755.0,0.0628371255556,0.953644314869,"(40.009613656783465, 116.50785463071513)"
476,8126749,315296.0,0.0629311400817,0.953644314869,"(39.834411500449235, 116.42696365767878)"
477,7984886,216622.0,0.0629957321307,0.953838678328,"(39.914824797843664, 116.44396248534585)"
478,8033922,265702.0,0.0630749587863,0.953935860058,"(39.939982030548066, 116.43810082063307)"
479,10046941,314727.0,0.0631688036487,0.953935860058,"(39.913477088948788, 116.19718640093787)"
480,8680766,314437.0,0.0632625620394,0.953935860058,"(40.078346810422282, 116.36072684642438)"
481,7431627,314327.0,0.0633562876304,0.953935860058,"(40.011410601976635, 116.51019929660023)"
482,9973273,314030.0,0.0634499246623,0.953935860058,"(39.824528301886794, 116.20597889800705)"
483,8547781,314018.0,0.0635435581162,0.953935860058,"(39.74636118598383, 116.37655334114889)"
484,10061073,313557.0,0.0636370541096,0.953935860058,"(39.661006289308176, 116.19542790152404)"
485,7539252,313255.0,0.0637304600531,0.953935860058,"(39.952560646900267, 116.49730363423213)"
486,10620319,313125.0,0.0638238272334,0.953935860058,"(40.053638814016168, 116.12860492379836)"
487,10786951,312922.0,0.0639171338835,0.953935860058,"(40.098562443845459, 116.10867526377491)"
488,7965375,312605.0,0.0640103460109,0.953935860058,"(39.951212938005391, 116.44630715123095)"
489,7828166,311949.0,0.0641033625332,0.953935860058,"(39.922012578616354, 116.46271981242674)"
490,7916081,311859.0,0.0641963522193,0.953935860058,"(39.810152740341415, 116.45216881594374)"
491,8596914,311660.0,0.064289282568,0.953935860058,"(39.81509433962264, 116.37069167643611)"
492,6976245,311625.0,0.0643822024803,0.953935860058,"(40.070709793351298, 116.56471277842908)"
493,8543130,311194.0,0.0644749938777,0.953935860058,"(39.857322551662172, 116.37713950762017)"
494,7896652,261893.0,0.064553084771,0.954033041788,"(39.883378256963162, 116.45451348182884)"
495,7103822,311091.0,0.064645845456,0.954033041788,"(40.173584905660377, 116.54947245017586)"
496,7044117,311083.0,0.0647386037555,0.954033041788,"(39.756244384546271, 116.5565064478312)"
497,5619683,310861.0,0.0648312958594,0.954033041788,"(40.153369272237192, 116.72708089097304)"
498,7931682,261461.0,0.0649092579395,0.954130223518,"(40.21761006289308, 116.4504103165299)"
499,6839114,310583.0,0.0650018671498,0.954130223518,"(40.076549865229111, 116.58112543962486)"
500,9214014,310522.0,0.0650944581711,0.954130223518,"(39.793530997304579, 116.2968347010551)"
501,7470596,310517.0,0.0651870477016,0.954130223518,"(39.914824797843664, 116.50550996483001)"
502,7886876,310492.0,0.0652796297776,0.954130223518,"(39.892362982929022, 116.4556858147714)"
503,7887000,310299.0,0.0653721543051,0.954130223518,"(39.948068283917337, 116.4556858147714)"
504,7941480,310250.0,0.0654646642219,0.954130223518,"(40.218508535489669, 116.44923798358734)"
505,8219878,211737.0,0.0655277996683,0.954324586978,"(39.864510332434861, 116.41582649472451)"
506,8513791,309672.0,0.0656201372378,0.954324586978,"(39.879335130278527, 116.38065650644783)"
507,7112689,309663.0,0.0657124721238,0.954324586978,"(39.756244384546271, 116.5483001172333)"
508,6745768,309593.0,0.0658047861372,0.954324586978,"(39.948966756513926, 116.59226260257914)"
509,7984686,309271.0,0.0658970041371,0.954324586978,"(39.824977538185081, 116.44396248534585)"
510,8195597,210726.0,0.0659598381249,0.954518950437,"(39.958400718778073, 116.4187573270809)"
511,9636324,308957.0,0.0660519624967,0.954518950437,"(40.279604672057502, 116.24642438452521)"
512,7603088,308941.0,0.0661440820977,0.954518950437,"(40.025336927223719, 116.48968347010552)"
513,5525463,308863.0,0.0662361784407,0.954518950437,"(39.633153638814015, 116.73821805392733)"
514,7289460,308711.0,0.0663282294606,0.954518950437,"(39.955256064690026, 116.5271981242673)"
515,4870672,307830.0,0.0664200177851,0.954518950437,"(40.325426774483375, 116.81676436107855)"
516,7754960,307780.0,0.0665117912007,0.954518950437,"(40.04061096136568, 116.47151230949591)"
517,7847867,307752.0,0.0666035562673,0.954518950437,"(39.970979335130281, 116.46037514654162)"
518,8890752,307693.0,0.0666953037413,0.954518950437,"(39.796226415094338, 116.33552168815945)"
519,7583466,307396.0,0.0667869626563,0.954518950437,"(40.01185983827493, 116.49202813599062)"
520,4865389,307249.0,0.066878577739,0.954518950437,"(40.152470799640611, 116.81735052754983)"
521,10149786,257999.0,0.0669555075247,0.954616132167,"(39.907637017070975, 116.18487690504104)"
522,5331007,307182.0,0.0670471026295,0.954616132167,"(40.290835579514827, 116.76166471277844)"
523,11575316,306837.0,0.0671385948627,0.954616132167,"(40.00287511230907, 116.01430246189919)"
524,9561985,306658.0,0.0672300337218,0.954616132167,"(39.889218328840968, 116.25521688159438)"
525,8254225,306629.0,0.0673214639338,0.954616132167,"(39.891913746630728, 116.41172332942556)"
526,8254234,306495.0,0.0674128541899,0.954616132167,"(39.895956873315363, 116.41172332942556)"
527,6834215,306104.0,0.0675041278581,0.954616132167,"(40.076100628930817, 116.58171160609614)"
528,8038804,306033.0,0.0675953803556,0.954616132167,"(39.932794249775384, 116.43751465416179)"
529,8205368,305998.0,0.0676866224169,0.954616132167,"(39.947169811320755, 116.41758499413834)"
530,9145035,305977.0,0.0677778582164,0.954616132167,"(39.610691823899373, 116.30504103165299)"
531,7147403,305960.0,0.0678690889469,0.954616132167,"(39.948517520215631, 116.54419695193435)"
532,9562089,305573.0,0.0679602042823,0.954616132167,"(39.93593890386343, 116.25521688159438)"
533,8180785,305260.0,0.0680512262878,0.954616132167,"(39.90539083557951, 116.42051582649474)"
534,6599249,305038.0,0.0681421820976,0.954616132167,"(40.138095238095239, 116.60984759671747)"
535,8866522,255752.0,0.0682184418759,0.954713313897,"(39.913027852650494, 116.33845252051583)"
536,8014378,206325.0,0.0682799635796,0.954907677357,"(39.961545372866127, 116.44044548651817)"
537,9047733,304699.0,0.0683708183069,0.954907677357,"(39.906289308176099, 116.31676436107855)"
538,8454943,304648.0,0.068461657827,0.954907677357,"(39.846990116801436, 116.38769050410318)"
539,7343513,304190.0,0.0685523607814,0.954907677357,"(40.033872416891285, 116.52075029308324)"
540,9586479,254846.0,0.0686283504099,0.955004859086,"(39.891015274034139, 116.25228604923799)"
541,7455494,303858.0,0.0687189543689,0.955004859086,"(39.731536388140164, 116.50726846424385)"
542,9316485,303586.0,0.0688094772234,0.955004859086,"(39.619676549865225, 116.28452520515827)"
543,9184476,303581.0,0.0688999985869,0.955004859086,"(39.726145552560645, 116.30035169988277)"
544,2514308,303463.0,0.0689904847654,0.955004859086,"(40.134052111410604, 117.09871043376319)"
545,9885666,303221.0,0.0690808987847,0.955004859086,"(40.074752920035941, 116.21652989449004)"
546,9875485,254010.0,0.0691566391359,0.955102040816,"(39.901796945193169, 116.2177022274326)"
547,7166413,303055.0,0.0692470036575,0.955102040816,"(39.687061994609167, 116.54185228604925)"
548,2945335,302950.0,0.0693373368703,0.955102040816,"(40.13539982030548, 117.04712778429075)"
549,8053882,302408.0,0.0694275084704,0.955102040816,"(40.105300988319854, 116.43575615474795)"
550,5457706,302068.0,0.0695175786897,0.955102040816,"(39.999281221922729, 116.74642438452521)"
551,7764447,301942.0,0.0696076113385,0.955102040816,"(39.901796945193169, 116.47033997655335)"
552,8063492,252483.0,0.0696828963709,0.955199222546,"(40.021743036837378, 116.4345838218054)"
553,11628686,301683.0,0.0697728517914,0.955199222546,"(39.774663072776278, 116.00785463071513)"
554,8067684,301484.0,0.0698627478744,0.955199222546,"(39.704582210242584, 116.43399765533412)"
555,8048624,301169.0,0.0699525500312,0.955199222546,"(39.943575920934407, 116.43634232121923)"
556,8219196,300896.0,0.0700422707851,0.955199222546,"(39.558131176999098, 116.41582649472451)"
557,6848908,251647.0,0.0701173065402,0.955296404276,"(40.075651392632523, 116.5799531066823)"
558,8220608,300804.0,0.0702069998618,0.955296404276,"(40.192452830188678, 116.41582649472451)"
559,8552949,300804.0,0.0702966931833,0.955296404276,"(39.867654986522908, 116.37596717467761)"
560,8254395,251358.0,0.0703716427648,0.955393586006,"(39.968283917340521, 116.41172332942556)"
561,11232032,300430.0,0.0704612245675,0.955393586006,"(39.81239892183288, 116.05533411488864)"
562,10795835,300285.0,0.0705507631344,0.955393586006,"(39.688858939802337, 116.10750293083237)"
563,5834095,300155.0,0.070640262938,0.955393586006,"(39.659209344115006, 116.70128956623682)"
564,8185747,299910.0,0.0707296896878,0.955393586006,"(39.93414195867026, 116.41992966002346)"
565,9440030,299863.0,0.0708191024233,0.955393586006,"(40.111590296495955, 116.26987104337633)"
566,8023730,299675.0,0.0709084591011,0.955393586006,"(39.762084456424077, 116.43927315357563)"
567,6157911,299567.0,0.0709977835757,0.955393586006,"(39.90539083557951, 116.66260257913248)"
568,8249345,299525.0,0.0710870955268,0.955393586006,"(39.899999999999999, 116.41230949589684)"
569,7984870,250217.0,0.0711617048865,0.955490767736,"(39.907637017070975, 116.44396248534585)"
570,8876390,299101.0,0.0712508904098,0.955490767736,"(39.945372866127585, 116.33728018757327)"
571,8709883,298958.0,0.0713400332936,0.955490767736,"(39.956603773584902, 116.35720984759672)"
572,8572969,298459.0,0.0714290273863,0.955490767736,"(40.059928122192275, 116.37362250879251)"
573,9052620,298453.0,0.0715180196899,0.955490767736,"(39.901347708894875, 116.31617819460728)"
574,10321246,297788.0,0.0716068137047,0.955490767736,"(39.921114106019765, 116.16436107854631)"
575,10365095,297723.0,0.0716955883379,0.955490767736,"(39.816442048517516, 116.15908558030482)"
576,7832533,297600.0,0.0717843262951,0.955490767736,"(39.683468104222818, 116.46213364595546)"
577,6173047,297265.0,0.0718729643625,0.955490767736,"(40.103953279424978, 116.66084407971864)"
578,10599866,297170.0,0.0719615741029,0.955490767736,"(39.666846361185982, 116.13094958968348)"
579,2489708,297130.0,0.0720501719162,0.955490767736,"(40.084636118598382, 117.10164126611959)"
580,8312947,297056.0,0.0721387476643,0.955490767736,"(39.867654986522908, 116.40468933177023)"
581,6991235,296936.0,0.0722272876309,0.955490767736,"(40.203683737646003, 116.56295427901524)"
582,8014313,296898.0,0.0723158162668,0.955490767736,"(39.932345013477089, 116.44044548651817)"
583,6779337,296776.0,0.0724043085248,0.955490767736,"(39.626864330637915, 116.5881594372802)"
584,7504974,296639.0,0.0724927599324,0.955490767736,"(39.956154537286608, 116.50140679953107)"
585,8381482,198150.0,0.0725518440259,0.955685131195,"(39.851033243486071, 116.39648300117234)"
586,7661741,247298.0,0.0726255830022,0.955782312925,"(39.970080862533692, 116.48264947245018)"
587,8714650,247279.0,0.0726993163131,0.955879494655,"(39.897753818508534, 116.35662368112544)"
588,7539347,296380.0,0.0727876904924,0.955879494655,"(39.995238095238093, 116.49730363423213)"
589,8817098,296328.0,0.0728760491664,0.955879494655,"(39.713566936208444, 116.34431418522861)"
590,9228908,197831.0,0.072935038141,0.956073858115,"(39.883378256963162, 116.29507620164127)"
591,8763723,246883.0,0.0730086533731,0.956171039845,"(39.939532794249772, 116.35076201641267)"
592,7200707,295961.0,0.0730969026156,0.956171039845,"(39.690655884995508, 116.53774912075031)"
593,7348283,246690.0,0.0731704602993,0.956268221574,"(39.976370170709792, 116.52016412661196)"
