,Region,dVCR,VCR,UCR,loc
297,7794048,361293.0,0.0456265472433,0.950340136054,"(39.997484276729558, 116.46682297772568)"
298,7881327,361100.0,0.0457342195429,0.950340136054,"(39.599910152740343, 116.45627198124268)"
299,10594998,360804.0,0.0458418035816,0.950340136054,"(39.680323450134772, 116.13153575615475)"
300,8803141,359922.0,0.0459491246267,0.950340136054,"(40.044654088050315, 116.34607268464245)"
301,9263202,359711.0,0.0460563827562,0.950340136054,"(39.886972147349503, 116.29097303634232)"
302,8509557,357966.0,0.046163120564,0.950340136054,"(40.177628032345012, 116.38124267291911)"
303,7896652,261893.0,0.0462412114573,0.950534499514,"(39.883378256963162, 116.45451348182884)"
304,6834198,261776.0,0.0463192674636,0.950728862974,"(40.068463611859833, 116.58171160609614)"
305,4658682,356925.0,0.0464256948675,0.950728862974,"(39.707277628032344, 116.84196951934349)"
306,7886965,356834.0,0.0465320951371,0.950728862974,"(39.932345013477089, 116.4556858147714)"
307,8293350,356357.0,0.0466383531755,0.950728862974,"(39.865408805031443, 116.40703399765533)"
308,8601895,356053.0,0.0467445205676,0.950728862974,"(39.852380952380948, 116.37010550996483)"
309,8029069,354868.0,0.046850334618,0.950728862974,"(39.96019766397125, 116.43868698710435)"
310,6829292,306736.0,0.0469417967351,0.950826044704,"(40.064869721473492, 116.58229777256741)"
311,10777071,306556.0,0.04703320518,0.950923226433,"(40.060826594788857, 116.10984759671747)"
312,1808973,353832.0,0.0471387103174,0.950923226433,"(40.123719676549861, 117.1831184056272)"
313,6824419,352947.0,0.0472439515667,0.950923226433,"(40.076100628930817, 116.58288393903869)"
314,7549079,352943.0,0.0473491916233,0.950923226433,"(39.966486972147351, 116.49613130128957)"
315,7798900,352846.0,0.0474544027566,0.950923226433,"(39.976819407008087, 116.4662368112544)"
316,7514570,352477.0,0.0475595038619,0.950923226433,"(39.866307277628032, 116.50023446658852)"
317,8117111,351951.0,0.0476644481253,0.950923226433,"(39.90539083557951, 116.42813599062134)"
318,6834196,351950.0,0.0477693920905,0.950923226433,"(40.067565139263252, 116.58171160609614)"
319,7911501,303923.0,0.0478600154312,0.951020408163,"(39.953009883198561, 116.45275498241502)"
320,6446444,351201.0,0.0479647360606,0.951020408163,"(39.703683737646003, 116.62801875732708)"
321,6271089,350649.0,0.0480692920954,0.951020408163,"(40.140790655884992, 116.64912075029309)"
322,9787421,350445.0,0.0481737873018,0.951020408163,"(39.946720575022461, 116.2282532239156)"
323,9219745,349536.0,0.0482780114638,0.951020408163,"(40.167744833782571, 116.29624853458382)"
324,5776473,349314.0,0.0483821694302,0.951020408163,"(40.177628032345012, 116.70832356389215)"
325,9650078,348785.0,0.0484861696601,0.951020408163,"(39.857322551662172, 116.24466588511137)"
326,9067284,156643.0,0.0485328772536,0.951409135083,"(39.887870619946092, 116.31441969519344)"
327,9023397,300446.0,0.0486224638272,0.951506316812,"(39.975471698113203, 116.31969519343494)"
328,8298498,348176.0,0.0487262824663,0.951506316812,"(39.977717879604668, 116.40644783118407)"
329,7891865,299999.0,0.0488157357541,0.951603498542,"(39.933243486073671, 116.45509964830012)"
330,6809727,347306.0,0.0489192949778,0.951603498542,"(40.076999101527399, 116.58464243845252)"
331,6839097,346839.0,0.0490227149521,0.951603498542,"(40.068912848158128, 116.58112543962486)"
332,6961551,346486.0,0.0491260296693,0.951603498542,"(40.070709793351298, 116.56647127784291)"
333,8988912,346175.0,0.049229251653,0.951603498542,"(39.886073674752922, 116.32379835873388)"
334,8083497,346067.0,0.0493324414334,0.951603498542,"(40.207277628032344, 116.43223915592029)"
335,4188728,346063.0,0.0494356300211,0.951603498542,"(39.82138364779874, 116.89824150058617)"
336,7215544,345915.0,0.0495387744783,0.951603498542,"(39.754896675651388, 116.53599062133647)"
337,5555752,345135.0,0.0496416863562,0.951603498542,"(40.03791554357592, 116.73470105509965)"
338,8102557,248954.0,0.0497159191163,0.951797862002,"(39.968283917340521, 116.42989449003518)"
339,6956400,344926.0,0.0498187686749,0.951797862002,"(39.957053009883197, 116.56705744431419)"
340,6270434,344571.0,0.0499215123801,0.951797862002,"(39.846540880503142, 116.64912075029309)"
341,8577209,343620.0,0.0500239725174,0.951797862002,"(39.764330637915542, 116.37303634232123)"
342,6828962,343476.0,0.050126389717,0.951797862002,"(39.916621743036835, 116.58229777256741)"
343,9018610,343065.0,0.0502286843652,0.951797862002,"(40.025336927223719, 116.32028135990622)"
344,5579930,342820.0,0.0503309059596,0.951797862002,"(39.897753818508534, 116.73177022274326)"
345,8841664,342043.0,0.0504328958692,0.951797862002,"(39.747708894878706, 116.34138335287223)"
346,6373407,341841.0,0.0505348255468,0.951797862002,"(39.898203054806828, 116.63681125439625)"
347,8122102,341622.0,0.0506366899232,0.951797862002,"(39.947169811320755, 116.42754982415006)"
348,7445988,341617.0,0.0507385528087,0.951797862002,"(39.861814914645102, 116.50844079718641)"
349,5233051,341221.0,0.0508402976155,0.951797862002,"(40.292632524707997, 116.77338804220399)"
350,6359248,341072.0,0.0509419979937,0.951797862002,"(40.138544474393527, 116.63856975381009)"
351,7514881,340533.0,0.0510435376536,0.951797862002,"(40.006019766397124, 116.50023446658852)"
352,10130207,340408.0,0.0511450400412,0.951797862002,"(39.913477088948788, 116.18722157092616)"
353,8533403,340265.0,0.0512464997893,0.951797862002,"(39.888319856244387, 116.37831184056273)"
354,2675898,291599.0,0.0513334483766,0.951895043732,"(40.114285714285714, 117.07936694021103)"
355,7935781,339500.0,0.051434680018,0.951895043732,"(39.858670260557055, 116.44982415005862)"
356,8411060,339469.0,0.0515359024159,0.951895043732,"(39.936388140161725, 116.39296600234468)"
357,8518639,147466.0,0.0515798736242,0.952283770651,"(39.856873315363877, 116.38007033997656)"
358,7171469,339409.0,0.0516810781314,0.952283770651,"(39.758041329739441, 116.54126611957797)"
359,10086200,338985.0,0.0517821562108,0.952283770651,"(39.947169811320755, 116.19249706916764)"
360,6834193,338411.0,0.0518830631356,0.952283770651,"(40.066217430368376, 116.58171160609614)"
361,9184820,338096.0,0.0519838761343,0.952283770651,"(39.880682839173403, 116.30035169988277)"
362,7166919,338091.0,0.052084687642,0.952283770651,"(39.91437556154537, 116.54185228604925)"
363,7568761,337601.0,0.0521853530422,0.952283770651,"(40.006918238993713, 116.49378663540446)"
364,10502170,337103.0,0.0522858699494,0.952283770651,"(39.785444743935308, 116.14267291910903)"
365,6353775,336876.0,0.0523863191701,0.952283770651,"(39.880233602875109, 116.63915592028137)"
366,8783550,336875.0,0.0524867680927,0.952283770651,"(40.045103324348609, 116.34841735052755)"
367,8934682,336578.0,0.0525871284561,0.952283770651,"(39.727942497753816, 116.33024618991794)"
368,7999689,336516.0,0.0526874703325,0.952283770651,"(39.963791554357591, 116.44220398593201)"
369,6833239,336417.0,0.0527877826892,0.952283770651,"(39.637646001796945, 116.58171160609614)"
370,5399355,336261.0,0.0528880485301,0.952283770651,"(40.190206648697213, 116.75345838218054)"
371,6829290,335476.0,0.0529880803007,0.952283770651,"(40.063971248876911, 116.58229777256741)"
372,8793210,287462.0,0.0530737953231,0.952380952381,"(39.984007187780769, 116.347245017585)"
373,8596470,335032.0,0.0531736947024,0.952380952381,"(39.61563342318059, 116.37069167643611)"
374,7793947,286992.0,0.0532592695809,0.952478134111,"(39.952111410601972, 116.46682297772568)"
375,6227334,334979.0,0.0533591531567,0.952478134111,"(40.287690925426773, 116.6543962485346)"
376,5922558,334790.0,0.0534589803768,0.952478134111,"(39.793530997304579, 116.69073856975382)"
377,11407965,334777.0,0.0535588037206,0.952478134111,"(39.634950584007186, 116.03423212192263)"
378,8557788,334599.0,0.0536585739886,0.952478134111,"(39.84115004492363, 116.37538100820633)"
379,8234837,333255.0,0.0537579435045,0.952478134111,"(39.983557951482481, 116.41406799531067)"
380,3542721,332422.0,0.0538570646376,0.952478134111,"(40.059029649595686, 116.97561547479485)"
381,9032959,332316.0,0.0539561541638,0.952478134111,"(39.870350404312667, 116.31852286049238)"
382,7235366,331789.0,0.0540550865499,0.952478134111,"(39.858221024258761, 116.53364595545135)"
383,9077098,331652.0,0.0541539780855,0.952478134111,"(39.895956873315363, 116.31324736225089)"
384,7030296,331557.0,0.0542528412941,0.952478134111,"(40.148427672955975, 116.55826494724502)"
385,9811689,331483.0,0.0543516824375,0.952478134111,"(39.846990116801436, 116.2253223915592)"
386,8641291,283074.0,0.0544360890521,0.952575315841,"(39.94761904761905, 116.36541617819461)"
387,7842805,330958.0,0.0545347736518,0.952575315841,"(39.897304582210239, 116.4609613130129)"
388,8508878,330914.0,0.0546334451315,0.952575315841,"(39.872596585804132, 116.38124267291911)"
389,8234594,330840.0,0.0547320945461,0.952575315841,"(39.874393530997303, 116.41406799531067)"
390,8553111,330809.0,0.0548307347171,0.952575315841,"(39.94043126684636, 116.37596717467761)"
391,8195369,282512.0,0.0549149737553,0.95267249757,"(39.855974842767296, 116.4187573270809)"
392,11016809,330186.0,0.0550134281611,0.95267249757,"(39.942228212039531, 116.08112543962486)"
393,9885943,329824.0,0.0551117746261,0.95267249757,"(40.199191374663073, 116.21652989449004)"
394,6834197,329590.0,0.0552100513174,0.95267249757,"(40.068014375561546, 116.58171160609614)"
395,6808754,329579.0,0.0553083247287,0.95267249757,"(39.63989218328841, 116.58464243845252)"
396,8278610,329447.0,0.0554065587805,0.95267249757,"(39.844743935309971, 116.40879249706917)"
397,6798957,329389.0,0.0555047755378,0.95267249757,"(39.639442946990116, 116.58581477139508)"
398,7431628,328627.0,0.0556027650831,0.95267249757,"(40.01185983827493, 116.51019929660023)"
399,8533134,328428.0,0.0557006952908,0.95267249757,"(39.767475292003596, 116.37831184056273)"
400,7734649,328384.0,0.0557986123787,0.95267249757,"(39.71761006289308, 116.47385697538101)"
401,6289798,328338.0,0.0558965157503,0.95267249757,"(39.744115004492365, 116.64677608440797)"
402,8611771,184236.0,0.0559514509865,0.95296404276,"(39.888319856244387, 116.36893317702229)"
403,6834213,328164.0,0.0560493024751,0.95296404276,"(40.075202156334228, 116.58171160609614)"
404,8915628,328087.0,0.0561471310039,0.95296404276,"(39.969631626235397, 116.33259085580305)"
405,11001648,327866.0,0.0562448936352,0.95296404276,"(39.732434860736745, 116.08288393903869)"
406,6844005,327663.0,0.0563425957363,0.95296404276,"(40.073405211141058, 116.58053927315358)"
407,10869530,327465.0,0.056440238798,0.95296404276,"(39.789937106918238, 116.09871043376319)"
408,2563388,327251.0,0.0565378180495,0.95296404276,"(40.178975741239888, 117.09284876905042)"
409,7616832,326903.0,0.0566352935348,0.95296404276,"(39.598562443845459, 116.48792497069168)"
410,8063272,326834.0,0.0567327484458,0.95296404276,"(39.922911051212935, 116.4345838218054)"
411,5927881,326807.0,0.056830195306,0.95296404276,"(39.984456424079063, 116.69015240328254)"
412,320108,326484.0,0.0569275458545,0.95296404276,"(40.180772686433059, 117.36131301289566)"
413,6216698,326367.0,0.0570248615161,0.95296404276,"(39.910332434860734, 116.65556858147714)"
414,7886964,326183.0,0.0571221223128,0.95296404276,"(39.931895777178795, 116.4556858147714)"
415,7715222,325764.0,0.0572192581727,0.95296404276,"(39.791734052111408, 116.47620164126613)"
416,12284894,325473.0,0.0573163072626,0.95296404276,"(39.718957771787956, 115.9293083235639)"
417,7004858,325162.0,0.0574132636189,0.95296404276,"(39.722551662174304, 116.56119577960142)"
418,6824418,324893.0,0.0575101397652,0.95296404276,"(40.075651392632523, 116.58288393903869)"
419,10429471,324329.0,0.0576068477388,0.95296404276,"(40.131805929919139, 116.1514654161782)"
420,6447543,323793.0,0.0577033958886,0.95296404276,"(40.197394429469902, 116.62801875732708)"
421,8269048,323559.0,0.0577998742646,0.95296404276,"(39.949865229110507, 116.40996483001173)"
422,6790137,323321.0,0.0578962816741,0.95296404276,"(40.077897574123988, 116.58698710433764)"
423,6829288,323215.0,0.0579926574767,0.95296404276,"(40.063072776280322, 116.58229777256741)"
424,8523595,322955.0,0.0580889557529,0.95296404276,"(39.882929020664868, 116.37948417350528)"
425,10948112,322793.0,0.0581852057241,0.95296404276,"(39.886073674752922, 116.08933177022274)"
426,1290409,274589.0,0.0582670822931,0.95306122449,"(40.404043126684634, 117.24525205158265)"
427,6834191,322582.0,0.0583632693486,0.95306122449,"(40.065318957771787, 116.58171160609614)"
428,9224610,322424.0,0.0584594092919,0.95306122449,"(40.152920035938905, 116.29566236811254)"
429,6956654,322071.0,0.0585554439781,0.95306122449,"(40.071159029649593, 116.56705744431419)"
430,6295098,321984.0,0.0586514527228,0.95306122449,"(39.924707996406106, 116.6461899179367)"
431,8582600,321940.0,0.0587474483476,0.95306122449,"(39.985804132973939, 116.37245017584995)"
432,6127977,321938.0,0.0588434433761,0.95306122449,"(39.660107816711587, 116.66611957796015)"
433,7485501,321897.0,0.0589394261793,0.95306122449,"(40.009613656783465, 116.50375146541619)"
434,6795034,273708.0,0.0590210400529,0.95315840622,"(40.077448337825693, 116.58640093786636)"
435,8254258,273567.0,0.0591026118834,0.953255587949,"(39.906738544474393, 116.41172332942556)"
436,8773500,273438.0,0.0591841452488,0.953352769679,"(39.930997304582206, 116.34958968347011)"
437,7495146,321385.0,0.0592799753845,0.953352769679,"(39.941778975741236, 116.50257913247363)"
438,2641660,321135.0,0.0593757309756,0.953352769679,"(40.135849056603774, 117.08347010550997)"
439,7544247,321124.0,0.0594714832867,0.953352769679,"(39.996136567834682, 116.49671746776085)"
440,4227856,320980.0,0.05956719266,0.953352769679,"(39.796226415094338, 116.89355216881594)"
441,5344814,320924.0,0.0596628853354,0.953352769679,"(39.892362982929022, 116.7599062133646)"
442,5433388,320710.0,0.0597585142005,0.953352769679,"(40.076549865229111, 116.7493552168816)"
443,11295538,320237.0,0.0598540020272,0.953352769679,"(39.736927223719675, 116.04771395076202)"
444,7313885,320128.0,0.0599494573523,0.953352769679,"(39.926055705300989, 116.5242672919109)"
445,10458731,319710.0,0.0600447880388,0.953352769679,"(40.074303683737647, 116.14794841735053)"
446,6529521,271641.0,0.0601257855773,0.953449951409,"(39.618778077268644, 116.61805392731536)"
447,7916257,319359.0,0.0602210116031,0.953449951409,"(39.889218328840968, 116.45216881594374)"
448,5384470,319083.0,0.0603161553316,0.953449951409,"(40.104402515723272, 116.75521688159438)"
449,10874535,319011.0,0.0604112775913,0.953449951409,"(39.838005390835576, 116.09812426729192)"
450,9062396,318919.0,0.0605063724185,0.953449951409,"(39.892362982929022, 116.31500586166472)"
451,8376770,318909.0,0.060601464264,0.953449951409,"(39.934591194968554, 116.39706916764362)"
452,8195584,222871.0,0.0606679196311,0.953644314869,"(39.952560646900267, 116.4187573270809)"
453,8249509,318858.0,0.0607629962694,0.953644314869,"(39.973674752920033, 116.41230949589684)"
454,8626892,318852.0,0.0608580711187,0.953644314869,"(40.080143755615453, 116.36717467760845)"
455,8543235,318649.0,0.0609530854377,0.953644314869,"(39.904492362982928, 116.37713950762017)"
456,8210230,318566.0,0.0610480750079,0.953644314869,"(39.930997304582206, 116.41699882766706)"
457,7289419,318014.0,0.0611428999835,0.953644314869,"(39.936837376460019, 116.5271981242673)"
458,7832953,317994.0,0.0612377189955,0.953644314869,"(39.872147349505838, 116.46213364595546)"
459,7828055,317806.0,0.0613324819499,0.953644314869,"(39.872147349505838, 116.46271981242674)"
460,11614807,317653.0,0.061427199283,0.953644314869,"(40.140790655884992, 116.00961313012897)"
461,11349583,317644.0,0.0615219139325,0.953644314869,"(39.811949685534593, 116.04126611957797)"
462,8337440,317555.0,0.0616166020441,0.953644314869,"(39.869002695417791, 116.40175849941384)"
463,6981147,317537.0,0.0617112847884,0.953644314869,"(40.072506738544476, 116.5641266119578)"
464,9116218,269374.0,0.0617916063559,0.953741496599,"(39.867205750224613, 116.30855803048067)"
465,10056406,317188.0,0.061886185036,0.953741496599,"(39.764779874213836, 116.19601406799532)"
466,8523290,317138.0,0.0619807488071,0.953741496599,"(39.745911949685535, 116.37948417350528)"
467,8655784,317067.0,0.0620752914075,0.953741496599,"(39.857322551662172, 116.36365767878078)"
468,5991522,317065.0,0.0621698334116,0.953741496599,"(39.969631626235397, 116.68253223915593)"
469,9336431,316659.0,0.0622642543551,0.953741496599,"(39.778706199460913, 116.28218053927316)"
470,5795053,316469.0,0.0623586186447,0.953741496599,"(39.723000898472598, 116.70597889800705)"
471,9483801,220442.0,0.062424349736,0.953935860058,"(39.971877807726862, 116.26459554513482)"
472,4355237,315886.0,0.0625185401875,0.953935860058,"(39.811051212938004, 116.87831184056273)"
473,7451215,315755.0,0.0626126915776,0.953935860058,"(40.009613656783465, 116.50785463071513)"
474,8126749,315296.0,0.0627067061037,0.953935860058,"(39.834411500449235, 116.42696365767878)"
475,10046941,314727.0,0.0628005509661,0.953935860058,"(39.913477088948788, 116.19718640093787)"
476,7715221,266703.0,0.0628800760985,0.954033041788,"(39.791284815813114, 116.47620164126613)"
477,8930371,314597.0,0.0629738821978,0.954033041788,"(39.991644204851752, 116.33083235638922)"
478,8680766,314437.0,0.0630676405884,0.954033041788,"(40.078346810422282, 116.36072684642438)"
479,7431627,314327.0,0.0631613661794,0.954033041788,"(40.011410601976635, 116.51019929660023)"
480,9973273,314030.0,0.0632550032114,0.954033041788,"(39.824528301886794, 116.20597889800705)"
481,8547781,314018.0,0.0633486366652,0.954033041788,"(39.74636118598383, 116.37655334114889)"
482,8033922,265702.0,0.0634278633208,0.954130223518,"(39.939982030548066, 116.43810082063307)"
483,10061073,313557.0,0.0635213593143,0.954130223518,"(39.661006289308176, 116.19542790152404)"
484,7539252,313255.0,0.0636147652578,0.954130223518,"(39.952560646900267, 116.49730363423213)"
485,10620319,313125.0,0.0637081324381,0.954130223518,"(40.053638814016168, 116.12860492379836)"
486,10786951,312922.0,0.0638014390881,0.954130223518,"(40.098562443845459, 116.10867526377491)"
487,7984886,216622.0,0.0638660311371,0.954324586978,"(39.914824797843664, 116.44396248534585)"
488,7965375,312605.0,0.0639592432645,0.954324586978,"(39.951212938005391, 116.44630715123095)"
489,7828166,311949.0,0.0640522597868,0.954324586978,"(39.922012578616354, 116.46271981242674)"
490,7916081,311859.0,0.0641452494729,0.954324586978,"(39.810152740341415, 116.45216881594374)"
491,8596914,311660.0,0.0642381798216,0.954324586978,"(39.81509433962264, 116.37069167643611)"
492,6976245,311625.0,0.0643310997339,0.954324586978,"(40.070709793351298, 116.56471277842908)"
493,8543130,311194.0,0.0644238911313,0.954324586978,"(39.857322551662172, 116.37713950762017)"
494,7103822,311091.0,0.0645166518163,0.954324586978,"(40.173584905660377, 116.54947245017586)"
495,7044117,311083.0,0.0646094101159,0.954324586978,"(39.756244384546271, 116.5565064478312)"
496,5619683,310861.0,0.0647021022198,0.954324586978,"(40.153369272237192, 116.72708089097304)"
497,6839114,310583.0,0.0647947114301,0.954324586978,"(40.076549865229111, 116.58112543962486)"
498,9214014,310522.0,0.0648873024514,0.954324586978,"(39.793530997304579, 116.2968347010551)"
499,7470596,310517.0,0.0649798919819,0.954324586978,"(39.914824797843664, 116.50550996483001)"
500,7886876,310492.0,0.0650724740579,0.954324586978,"(39.892362982929022, 116.4556858147714)"
501,7887000,310299.0,0.0651649985854,0.954324586978,"(39.948068283917337, 116.4556858147714)"
502,7941480,310250.0,0.0652575085022,0.954324586978,"(40.218508535489669, 116.44923798358734)"
503,8513791,309672.0,0.0653498460717,0.954324586978,"(39.879335130278527, 116.38065650644783)"
504,7112689,309663.0,0.0654421809576,0.954324586978,"(39.756244384546271, 116.5483001172333)"
505,6745768,309593.0,0.065534494971,0.954324586978,"(39.948966756513926, 116.59226260257914)"
506,7931682,261461.0,0.0656124570511,0.954421768707,"(40.21761006289308, 116.4504103165299)"
507,7984686,309271.0,0.065704675051,0.954421768707,"(39.824977538185081, 116.44396248534585)"
508,9636324,308957.0,0.0657967994229,0.954421768707,"(40.279604672057502, 116.24642438452521)"
509,7603088,308941.0,0.0658889190238,0.954421768707,"(40.025336927223719, 116.48968347010552)"
510,5525463,308863.0,0.0659810153668,0.954421768707,"(39.633153638814015, 116.73821805392733)"
511,7289460,308711.0,0.0660730663867,0.954421768707,"(39.955256064690026, 116.5271981242673)"
512,4870672,307830.0,0.0661648547112,0.954421768707,"(40.325426774483375, 116.81676436107855)"
513,7754960,307780.0,0.0662566281268,0.954421768707,"(40.04061096136568, 116.47151230949591)"
514,7847867,307752.0,0.0663483931934,0.954421768707,"(39.970979335130281, 116.46037514654162)"
515,8890752,307693.0,0.0664401406674,0.954421768707,"(39.796226415094338, 116.33552168815945)"
516,7583466,307396.0,0.0665317995824,0.954421768707,"(40.01185983827493, 116.49202813599062)"
517,4865389,307249.0,0.0666234146652,0.954421768707,"(40.152470799640611, 116.81735052754983)"
518,5331007,307182.0,0.0667150097699,0.954421768707,"(40.290835579514827, 116.76166471277844)"
519,11575316,306837.0,0.0668065020031,0.954421768707,"(40.00287511230907, 116.01430246189919)"
520,8195597,210726.0,0.0668693359909,0.954616132167,"(39.958400718778073, 116.4187573270809)"
521,9561985,306658.0,0.0669607748501,0.954616132167,"(39.889218328840968, 116.25521688159438)"
522,8254225,306629.0,0.0670522050621,0.954616132167,"(39.891913746630728, 116.41172332942556)"
523,8254234,306495.0,0.0671435953181,0.954616132167,"(39.895956873315363, 116.41172332942556)"
524,6834215,306104.0,0.0672348689863,0.954616132167,"(40.076100628930817, 116.58171160609614)"
525,8337621,210080.0,0.0672975103508,0.954810495627,"(39.950314465408802, 116.40175849941384)"
526,8038804,306033.0,0.0673887628483,0.954810495627,"(39.932794249775384, 116.43751465416179)"
527,10149786,257999.0,0.067465692634,0.954907677357,"(39.907637017070975, 116.18487690504104)"
528,8205368,305998.0,0.0675569346953,0.954907677357,"(39.947169811320755, 116.41758499413834)"
529,9145035,305977.0,0.0676481704948,0.954907677357,"(39.610691823899373, 116.30504103165299)"
530,7147403,305960.0,0.0677394012253,0.954907677357,"(39.948517520215631, 116.54419695193435)"
531,9562089,305573.0,0.0678305165607,0.954907677357,"(39.93593890386343, 116.25521688159438)"
532,8180785,305260.0,0.0679215385661,0.954907677357,"(39.90539083557951, 116.42051582649474)"
533,6599249,305038.0,0.0680124943759,0.954907677357,"(40.138095238095239, 116.60984759671747)"
534,9047733,304699.0,0.0681033491032,0.954907677357,"(39.906289308176099, 116.31676436107855)"
535,8454943,304648.0,0.0681941886233,0.954907677357,"(39.846990116801436, 116.38769050410318)"
536,7343513,304190.0,0.0682848915777,0.954907677357,"(40.033872416891285, 116.52075029308324)"
537,7455494,303858.0,0.0683754955367,0.954907677357,"(39.731536388140164, 116.50726846424385)"
538,9316485,303586.0,0.0684660183912,0.954907677357,"(39.619676549865225, 116.28452520515827)"
539,9184476,303581.0,0.0685565397547,0.954907677357,"(39.726145552560645, 116.30035169988277)"
540,2514308,303463.0,0.0686470259332,0.954907677357,"(40.134052111410604, 117.09871043376319)"
541,9885666,303221.0,0.0687374399525,0.954907677357,"(40.074752920035941, 116.21652989449004)"
542,8998730,207079.0,0.0687991864828,0.955102040816,"(39.895956873315363, 116.32262602579134)"
543,7166413,303055.0,0.0688895510045,0.955102040816,"(39.687061994609167, 116.54185228604925)"
544,2945335,302950.0,0.0689798842173,0.955102040816,"(40.13539982030548, 117.04712778429075)"
545,9586479,254846.0,0.0690558738458,0.955199222546,"(39.891015274034139, 116.25228604923799)"
546,8053882,302408.0,0.0691460454459,0.955199222546,"(40.105300988319854, 116.43575615474795)"
547,8014378,206325.0,0.0692075671496,0.955393586006,"(39.961545372866127, 116.44044548651817)"
548,5457706,302068.0,0.0692976373689,0.955393586006,"(39.999281221922729, 116.74642438452521)"
549,9875485,254010.0,0.0693733777201,0.955490767736,"(39.901796945193169, 116.2177022274326)"
550,7764447,301942.0,0.0694634103689,0.955490767736,"(39.901796945193169, 116.47033997655335)"
551,11628686,301683.0,0.0695533657894,0.955490767736,"(39.774663072776278, 116.00785463071513)"
552,8067684,301484.0,0.0696432618724,0.955490767736,"(39.704582210242584, 116.43399765533412)"
553,8048624,301169.0,0.0697330640291,0.955490767736,"(39.943575920934407, 116.43634232121923)"
554,8219196,300896.0,0.0698227847831,0.955490767736,"(39.558131176999098, 116.41582649472451)"
555,8220608,300804.0,0.0699124781046,0.955490767736,"(40.192452830188678, 116.41582649472451)"
556,8552949,300804.0,0.0700021714262,0.955490767736,"(39.867654986522908, 116.37596717467761)"
557,8063492,252483.0,0.0700774564586,0.955587949466,"(40.021743036837378, 116.4345838218054)"
558,11232032,300430.0,0.0701670382613,0.955587949466,"(39.81239892183288, 116.05533411488864)"
559,10795835,300285.0,0.0702565768282,0.955587949466,"(39.688858939802337, 116.10750293083237)"
560,5834095,300155.0,0.0703460766318,0.955587949466,"(39.659209344115006, 116.70128956623682)"
561,8185747,299910.0,0.0704355033816,0.955587949466,"(39.93414195867026, 116.41992966002346)"
562,9440030,299863.0,0.0705249161171,0.955587949466,"(40.111590296495955, 116.26987104337633)"
563,8023730,299675.0,0.0706142727949,0.955587949466,"(39.762084456424077, 116.43927315357563)"
564,6848908,251647.0,0.0706893085501,0.955685131195,"(40.075651392632523, 116.5799531066823)"
565,6157911,299567.0,0.0707786330246,0.955685131195,"(39.90539083557951, 116.66260257913248)"
566,8249345,299525.0,0.0708679449757,0.955685131195,"(39.899999999999999, 116.41230949589684)"
567,8254395,251358.0,0.0709428945572,0.955782312925,"(39.968283917340521, 116.41172332942556)"
568,8876390,299101.0,0.0710320800805,0.955782312925,"(39.945372866127585, 116.33728018757327)"
569,8709883,298958.0,0.0711212229643,0.955782312925,"(39.956603773584902, 116.35720984759672)"
570,8572969,298459.0,0.071210217057,0.955782312925,"(40.059928122192275, 116.37362250879251)"
571,9052620,298453.0,0.0712992093606,0.955782312925,"(39.901347708894875, 116.31617819460728)"
572,10321246,297788.0,0.0713880033754,0.955782312925,"(39.921114106019765, 116.16436107854631)"
573,10365095,297723.0,0.0714767780086,0.955782312925,"(39.816442048517516, 116.15908558030482)"
574,7832533,297600.0,0.0715655159659,0.955782312925,"(39.683468104222818, 116.46213364595546)"
575,6173047,297265.0,0.0716541540332,0.955782312925,"(40.103953279424978, 116.66084407971864)"
576,10599866,297170.0,0.0717427637737,0.955782312925,"(39.666846361185982, 116.13094958968348)"
577,2489708,297130.0,0.071831361587,0.955782312925,"(40.084636118598382, 117.10164126611959)"
578,8312947,297056.0,0.071919937335,0.955782312925,"(39.867654986522908, 116.40468933177023)"
579,6991235,296936.0,0.0720084773016,0.955782312925,"(40.203683737646003, 116.56295427901524)"
580,8014313,296898.0,0.0720970059375,0.955782312925,"(39.932345013477089, 116.44044548651817)"
581,6779337,296776.0,0.0721854981955,0.955782312925,"(39.626864330637915, 116.5881594372802)"
582,7504974,296639.0,0.0722739496031,0.955782312925,"(39.956154537286608, 116.50140679953107)"
583,7539347,296380.0,0.0723623237824,0.955782312925,"(39.995238095238093, 116.49730363423213)"
584,8817098,296328.0,0.0724506824565,0.955782312925,"(39.713566936208444, 116.34431418522861)"
585,7200707,295961.0,0.0725389316989,0.955782312925,"(39.690655884995508, 116.53774912075031)"
586,4203421,295301.0,0.0726269841435,0.955782312925,"(39.820934411500446, 116.89648300117234)"
587,7661741,247298.0,0.0727007231198,0.955879494655,"(39.970080862533692, 116.48264947245018)"
588,8714650,247279.0,0.0727744564307,0.955976676385,"(39.897753818508534, 116.35662368112544)"
589,10869639,295157.0,0.0728624659376,0.955976676385,"(39.838903863432165, 116.09871043376319)"
590,7426729,295103.0,0.0729504593428,0.955976676385,"(40.011410601976635, 116.51078546307151)"
591,5937327,295082.0,0.0730384464863,0.955976676385,"(39.827223719676546, 116.68898007033998)"
592,8763723,246883.0,0.0731120617185,0.956073858115,"(39.939532794249772, 116.35076201641267)"
593,7348283,246690.0,0.0731856194022,0.956171039845,"(39.976370170709792, 116.52016412661196)"
