,Region,dVCR,VCR,UCR,loc
601,1262,14.0,0.0205309946373,1.0,"(39.966936208445638, 117.39941383352873)"
602,1262,14.0,0.0205309988118,1.0,"(39.966936208445638, 117.39941383352873)"
603,1262,14.0,0.0205310029863,1.0,"(39.966936208445638, 117.39941383352873)"
604,1262,14.0,0.0205310071608,1.0,"(39.966936208445638, 117.39941383352873)"
605,1262,14.0,0.0205310113353,1.0,"(39.966936208445638, 117.39941383352873)"
606,1262,14.0,0.0205310155098,1.0,"(39.966936208445638, 117.39941383352873)"
607,1262,14.0,0.0205310196843,1.0,"(39.966936208445638, 117.39941383352873)"
608,1262,14.0,0.0205310238588,1.0,"(39.966936208445638, 117.39941383352873)"
609,1262,14.0,0.0205310280333,1.0,"(39.966936208445638, 117.39941383352873)"
610,1262,14.0,0.0205310322078,1.0,"(39.966936208445638, 117.39941383352873)"
611,1262,14.0,0.0205310363823,1.0,"(39.966936208445638, 117.39941383352873)"
612,1262,14.0,0.0205310405568,1.0,"(39.966936208445638, 117.39941383352873)"
613,1262,14.0,0.0205310447313,1.0,"(39.966936208445638, 117.39941383352873)"
614,1262,14.0,0.0205310489058,1.0,"(39.966936208445638, 117.39941383352873)"
615,1262,14.0,0.0205310530803,1.0,"(39.966936208445638, 117.39941383352873)"
616,1262,14.0,0.0205310572548,1.0,"(39.966936208445638, 117.39941383352873)"
617,1262,14.0,0.0205310614293,1.0,"(39.966936208445638, 117.39941383352873)"
618,1262,14.0,0.0205310656038,1.0,"(39.966936208445638, 117.39941383352873)"
619,1262,14.0,0.0205310697783,1.0,"(39.966936208445638, 117.39941383352873)"
620,1262,14.0,0.0205310739528,1.0,"(39.966936208445638, 117.39941383352873)"
621,1262,14.0,0.0205310781273,1.0,"(39.966936208445638, 117.39941383352873)"
622,1262,14.0,0.0205310823018,1.0,"(39.966936208445638, 117.39941383352873)"
623,1262,14.0,0.0205310864763,1.0,"(39.966936208445638, 117.39941383352873)"
624,1262,14.0,0.0205310906508,1.0,"(39.966936208445638, 117.39941383352873)"
625,1262,14.0,0.0205310948253,1.0,"(39.966936208445638, 117.39941383352873)"
626,1262,14.0,0.0205310989998,1.0,"(39.966936208445638, 117.39941383352873)"
627,1262,14.0,0.0205311031743,1.0,"(39.966936208445638, 117.39941383352873)"
628,1262,14.0,0.0205311073488,1.0,"(39.966936208445638, 117.39941383352873)"
629,1262,14.0,0.0205311115233,1.0,"(39.966936208445638, 117.39941383352873)"
630,1262,14.0,0.0205311156978,1.0,"(39.966936208445638, 117.39941383352873)"
631,1262,14.0,0.0205311198723,1.0,"(39.966936208445638, 117.39941383352873)"
632,1262,14.0,0.0205311240468,1.0,"(39.966936208445638, 117.39941383352873)"
633,1262,14.0,0.0205311282213,1.0,"(39.966936208445638, 117.39941383352873)"
634,1262,14.0,0.0205311323958,1.0,"(39.966936208445638, 117.39941383352873)"
635,1262,14.0,0.0205311365703,1.0,"(39.966936208445638, 117.39941383352873)"
636,1262,14.0,0.0205311407448,1.0,"(39.966936208445638, 117.39941383352873)"
637,1262,14.0,0.0205311449193,1.0,"(39.966936208445638, 117.39941383352873)"
638,1262,14.0,0.0205311490938,1.0,"(39.966936208445638, 117.39941383352873)"
639,1262,14.0,0.0205311532683,1.0,"(39.966936208445638, 117.39941383352873)"
640,1262,14.0,0.0205311574428,1.0,"(39.966936208445638, 117.39941383352873)"
641,1262,14.0,0.0205311616173,1.0,"(39.966936208445638, 117.39941383352873)"
642,1262,14.0,0.0205311657918,1.0,"(39.966936208445638, 117.39941383352873)"
643,1262,14.0,0.0205311699663,1.0,"(39.966936208445638, 117.39941383352873)"
644,1262,14.0,0.0205311741408,1.0,"(39.966936208445638, 117.39941383352873)"
645,1262,14.0,0.0205311783153,1.0,"(39.966936208445638, 117.39941383352873)"
646,1262,14.0,0.0205311824898,1.0,"(39.966936208445638, 117.39941383352873)"
647,1262,14.0,0.0205311866643,1.0,"(39.966936208445638, 117.39941383352873)"
648,1262,14.0,0.0205311908388,1.0,"(39.966936208445638, 117.39941383352873)"
649,1262,14.0,0.0205311950133,1.0,"(39.966936208445638, 117.39941383352873)"
650,1262,14.0,0.0205311991878,1.0,"(39.966936208445638, 117.39941383352873)"
651,1262,14.0,0.0205312033623,1.0,"(39.966936208445638, 117.39941383352873)"
652,1262,14.0,0.0205312075368,1.0,"(39.966936208445638, 117.39941383352873)"
653,1262,14.0,0.0205312117113,1.0,"(39.966936208445638, 117.39941383352873)"
654,1262,14.0,0.0205312158859,1.0,"(39.966936208445638, 117.39941383352873)"
655,1262,14.0,0.0205312200604,1.0,"(39.966936208445638, 117.39941383352873)"
656,1262,14.0,0.0205312242349,1.0,"(39.966936208445638, 117.39941383352873)"
657,1262,14.0,0.0205312284094,1.0,"(39.966936208445638, 117.39941383352873)"
658,1262,14.0,0.0205312325839,1.0,"(39.966936208445638, 117.39941383352873)"
659,1262,14.0,0.0205312367584,1.0,"(39.966936208445638, 117.39941383352873)"
660,1262,14.0,0.0205312409329,1.0,"(39.966936208445638, 117.39941383352873)"
661,1262,14.0,0.0205312451074,1.0,"(39.966936208445638, 117.39941383352873)"
662,1262,14.0,0.0205312492819,1.0,"(39.966936208445638, 117.39941383352873)"
663,1262,14.0,0.0205312534564,1.0,"(39.966936208445638, 117.39941383352873)"
664,1262,14.0,0.0205312576309,1.0,"(39.966936208445638, 117.39941383352873)"
665,1262,14.0,0.0205312618054,1.0,"(39.966936208445638, 117.39941383352873)"
666,1262,14.0,0.0205312659799,1.0,"(39.966936208445638, 117.39941383352873)"
667,1262,14.0,0.0205312701544,1.0,"(39.966936208445638, 117.39941383352873)"
668,1262,14.0,0.0205312743289,1.0,"(39.966936208445638, 117.39941383352873)"
669,1262,14.0,0.0205312785034,1.0,"(39.966936208445638, 117.39941383352873)"
670,1262,14.0,0.0205312826779,1.0,"(39.966936208445638, 117.39941383352873)"
671,1262,14.0,0.0205312868524,1.0,"(39.966936208445638, 117.39941383352873)"
672,1262,14.0,0.0205312910269,1.0,"(39.966936208445638, 117.39941383352873)"
673,1262,14.0,0.0205312952014,1.0,"(39.966936208445638, 117.39941383352873)"
674,1262,14.0,0.0205312993759,1.0,"(39.966936208445638, 117.39941383352873)"
675,1262,14.0,0.0205313035504,1.0,"(39.966936208445638, 117.39941383352873)"
676,1262,14.0,0.0205313077249,1.0,"(39.966936208445638, 117.39941383352873)"
677,1262,14.0,0.0205313118994,1.0,"(39.966936208445638, 117.39941383352873)"
678,1262,14.0,0.0205313160739,1.0,"(39.966936208445638, 117.39941383352873)"
679,1262,14.0,0.0205313202484,1.0,"(39.966936208445638, 117.39941383352873)"
680,1262,14.0,0.0205313244229,1.0,"(39.966936208445638, 117.39941383352873)"
681,1262,14.0,0.0205313285974,1.0,"(39.966936208445638, 117.39941383352873)"
682,1262,14.0,0.0205313327719,1.0,"(39.966936208445638, 117.39941383352873)"
683,1262,14.0,0.0205313369464,1.0,"(39.966936208445638, 117.39941383352873)"
684,1262,14.0,0.0205313411209,1.0,"(39.966936208445638, 117.39941383352873)"
685,1262,14.0,0.0205313452954,1.0,"(39.966936208445638, 117.39941383352873)"
686,1262,14.0,0.0205313494699,1.0,"(39.966936208445638, 117.39941383352873)"
687,1262,14.0,0.0205313536444,1.0,"(39.966936208445638, 117.39941383352873)"
688,1262,14.0,0.0205313578189,1.0,"(39.966936208445638, 117.39941383352873)"
689,1262,14.0,0.0205313619934,1.0,"(39.966936208445638, 117.39941383352873)"
690,1262,14.0,0.0205313661679,1.0,"(39.966936208445638, 117.39941383352873)"
691,1262,14.0,0.0205313703424,1.0,"(39.966936208445638, 117.39941383352873)"
692,1262,14.0,0.0205313745169,1.0,"(39.966936208445638, 117.39941383352873)"
693,1262,14.0,0.0205313786914,1.0,"(39.966936208445638, 117.39941383352873)"
694,1262,14.0,0.0205313828659,1.0,"(39.966936208445638, 117.39941383352873)"
695,1262,14.0,0.0205313870404,1.0,"(39.966936208445638, 117.39941383352873)"
696,1262,14.0,0.0205313912149,1.0,"(39.966936208445638, 117.39941383352873)"
697,1262,14.0,0.0205313953894,1.0,"(39.966936208445638, 117.39941383352873)"
698,1262,14.0,0.0205313995639,1.0,"(39.966936208445638, 117.39941383352873)"
699,1262,14.0,0.0205314037384,1.0,"(39.966936208445638, 117.39941383352873)"
700,1262,14.0,0.0205314079129,1.0,"(39.966936208445638, 117.39941383352873)"
701,1262,14.0,0.0205314120874,1.0,"(39.966936208445638, 117.39941383352873)"
702,1262,14.0,0.0205314162619,1.0,"(39.966936208445638, 117.39941383352873)"
703,1262,14.0,0.0205314204364,1.0,"(39.966936208445638, 117.39941383352873)"
704,1262,14.0,0.0205314246109,1.0,"(39.966936208445638, 117.39941383352873)"
705,1262,14.0,0.0205314287854,1.0,"(39.966936208445638, 117.39941383352873)"
706,1262,14.0,0.0205314329599,1.0,"(39.966936208445638, 117.39941383352873)"
707,1262,14.0,0.0205314371344,1.0,"(39.966936208445638, 117.39941383352873)"
708,1262,14.0,0.0205314413089,1.0,"(39.966936208445638, 117.39941383352873)"
709,1262,14.0,0.0205314454834,1.0,"(39.966936208445638, 117.39941383352873)"
710,1262,14.0,0.0205314496579,1.0,"(39.966936208445638, 117.39941383352873)"
711,1262,14.0,0.0205314538324,1.0,"(39.966936208445638, 117.39941383352873)"
712,1262,14.0,0.0205314580069,1.0,"(39.966936208445638, 117.39941383352873)"
713,1262,14.0,0.0205314621814,1.0,"(39.966936208445638, 117.39941383352873)"
714,1262,14.0,0.0205314663559,1.0,"(39.966936208445638, 117.39941383352873)"
715,1262,14.0,0.0205314705304,1.0,"(39.966936208445638, 117.39941383352873)"
716,1262,14.0,0.0205314747049,1.0,"(39.966936208445638, 117.39941383352873)"
717,1262,14.0,0.0205314788794,1.0,"(39.966936208445638, 117.39941383352873)"
718,1262,14.0,0.0205314830539,1.0,"(39.966936208445638, 117.39941383352873)"
719,1262,14.0,0.0205314872284,1.0,"(39.966936208445638, 117.39941383352873)"
720,1262,14.0,0.0205314914029,1.0,"(39.966936208445638, 117.39941383352873)"
721,1262,14.0,0.0205314955774,1.0,"(39.966936208445638, 117.39941383352873)"
722,1262,14.0,0.0205314997519,1.0,"(39.966936208445638, 117.39941383352873)"
723,1262,14.0,0.0205315039264,1.0,"(39.966936208445638, 117.39941383352873)"
724,1262,14.0,0.0205315081009,1.0,"(39.966936208445638, 117.39941383352873)"
725,1262,14.0,0.0205315122754,1.0,"(39.966936208445638, 117.39941383352873)"
726,1262,14.0,0.0205315164499,1.0,"(39.966936208445638, 117.39941383352873)"
727,1262,14.0,0.0205315206244,1.0,"(39.966936208445638, 117.39941383352873)"
728,1262,14.0,0.0205315247989,1.0,"(39.966936208445638, 117.39941383352873)"
729,1262,14.0,0.0205315289734,1.0,"(39.966936208445638, 117.39941383352873)"
730,1262,14.0,0.0205315331479,1.0,"(39.966936208445638, 117.39941383352873)"
731,1262,14.0,0.0205315373224,1.0,"(39.966936208445638, 117.39941383352873)"
732,1262,14.0,0.0205315414969,1.0,"(39.966936208445638, 117.39941383352873)"
733,1262,14.0,0.0205315456714,1.0,"(39.966936208445638, 117.39941383352873)"
734,1262,14.0,0.0205315498459,1.0,"(39.966936208445638, 117.39941383352873)"
735,1262,14.0,0.0205315540204,1.0,"(39.966936208445638, 117.39941383352873)"
736,1262,14.0,0.0205315581949,1.0,"(39.966936208445638, 117.39941383352873)"
737,1262,14.0,0.0205315623694,1.0,"(39.966936208445638, 117.39941383352873)"
738,1262,14.0,0.0205315665439,1.0,"(39.966936208445638, 117.39941383352873)"
739,1262,14.0,0.0205315707184,1.0,"(39.966936208445638, 117.39941383352873)"
740,1262,14.0,0.0205315748929,1.0,"(39.966936208445638, 117.39941383352873)"
741,1262,14.0,0.0205315790674,1.0,"(39.966936208445638, 117.39941383352873)"
742,1262,14.0,0.0205315832419,1.0,"(39.966936208445638, 117.39941383352873)"
743,1262,14.0,0.0205315874164,1.0,"(39.966936208445638, 117.39941383352873)"
744,1262,14.0,0.0205315915909,1.0,"(39.966936208445638, 117.39941383352873)"
745,1262,14.0,0.0205315957654,1.0,"(39.966936208445638, 117.39941383352873)"
746,1262,14.0,0.0205315999399,1.0,"(39.966936208445638, 117.39941383352873)"
747,1262,14.0,0.0205316041144,1.0,"(39.966936208445638, 117.39941383352873)"
748,1262,14.0,0.0205316082889,1.0,"(39.966936208445638, 117.39941383352873)"
749,1262,14.0,0.0205316124634,1.0,"(39.966936208445638, 117.39941383352873)"
750,1262,14.0,0.0205316166379,1.0,"(39.966936208445638, 117.39941383352873)"
751,1262,14.0,0.0205316208124,1.0,"(39.966936208445638, 117.39941383352873)"
752,1262,14.0,0.0205316249869,1.0,"(39.966936208445638, 117.39941383352873)"
753,1262,14.0,0.0205316291614,1.0,"(39.966936208445638, 117.39941383352873)"
754,1262,14.0,0.0205316333359,1.0,"(39.966936208445638, 117.39941383352873)"
755,1262,14.0,0.0205316375104,1.0,"(39.966936208445638, 117.39941383352873)"
756,1262,14.0,0.0205316416849,1.0,"(39.966936208445638, 117.39941383352873)"
757,1262,14.0,0.0205316458594,1.0,"(39.966936208445638, 117.39941383352873)"
758,1262,14.0,0.0205316500339,1.0,"(39.966936208445638, 117.39941383352873)"
759,1262,14.0,0.0205316542084,1.0,"(39.966936208445638, 117.39941383352873)"
760,1262,14.0,0.0205316583829,1.0,"(39.966936208445638, 117.39941383352873)"
761,1262,14.0,0.0205316625574,1.0,"(39.966936208445638, 117.39941383352873)"
762,1262,14.0,0.0205316667319,1.0,"(39.966936208445638, 117.39941383352873)"
763,1262,14.0,0.0205316709064,1.0,"(39.966936208445638, 117.39941383352873)"
764,1262,14.0,0.0205316750809,1.0,"(39.966936208445638, 117.39941383352873)"
765,1262,14.0,0.0205316792554,1.0,"(39.966936208445638, 117.39941383352873)"
766,1262,14.0,0.0205316834299,1.0,"(39.966936208445638, 117.39941383352873)"
767,1262,14.0,0.0205316876044,1.0,"(39.966936208445638, 117.39941383352873)"
768,1262,14.0,0.0205316917789,1.0,"(39.966936208445638, 117.39941383352873)"
769,1262,14.0,0.0205316959534,1.0,"(39.966936208445638, 117.39941383352873)"
770,1262,14.0,0.0205317001279,1.0,"(39.966936208445638, 117.39941383352873)"
771,1262,14.0,0.0205317043024,1.0,"(39.966936208445638, 117.39941383352873)"
772,1262,14.0,0.0205317084769,1.0,"(39.966936208445638, 117.39941383352873)"
773,1262,14.0,0.0205317126514,1.0,"(39.966936208445638, 117.39941383352873)"
774,1262,14.0,0.0205317168259,1.0,"(39.966936208445638, 117.39941383352873)"
775,1262,14.0,0.0205317210004,1.0,"(39.966936208445638, 117.39941383352873)"
776,1262,14.0,0.0205317251749,1.0,"(39.966936208445638, 117.39941383352873)"
777,1262,14.0,0.0205317293494,1.0,"(39.966936208445638, 117.39941383352873)"
778,1262,14.0,0.0205317335239,1.0,"(39.966936208445638, 117.39941383352873)"
779,1262,14.0,0.0205317376984,1.0,"(39.966936208445638, 117.39941383352873)"
780,1262,14.0,0.0205317418729,1.0,"(39.966936208445638, 117.39941383352873)"
781,1262,14.0,0.0205317460474,1.0,"(39.966936208445638, 117.39941383352873)"
782,1262,14.0,0.0205317502219,1.0,"(39.966936208445638, 117.39941383352873)"
783,1262,14.0,0.0205317543964,1.0,"(39.966936208445638, 117.39941383352873)"
784,1262,14.0,0.0205317585709,1.0,"(39.966936208445638, 117.39941383352873)"
785,1262,14.0,0.0205317627454,1.0,"(39.966936208445638, 117.39941383352873)"
786,1262,14.0,0.0205317669199,1.0,"(39.966936208445638, 117.39941383352873)"
787,1262,14.0,0.0205317710944,1.0,"(39.966936208445638, 117.39941383352873)"
788,1262,14.0,0.0205317752689,1.0,"(39.966936208445638, 117.39941383352873)"
789,1262,14.0,0.0205317794434,1.0,"(39.966936208445638, 117.39941383352873)"
790,1262,14.0,0.0205317836179,1.0,"(39.966936208445638, 117.39941383352873)"
791,1262,14.0,0.0205317877924,1.0,"(39.966936208445638, 117.39941383352873)"
792,1262,14.0,0.0205317919669,1.0,"(39.966936208445638, 117.39941383352873)"
793,1262,14.0,0.0205317961414,1.0,"(39.966936208445638, 117.39941383352873)"
794,1262,14.0,0.0205318003159,1.0,"(39.966936208445638, 117.39941383352873)"
795,1262,14.0,0.0205318044904,1.0,"(39.966936208445638, 117.39941383352873)"
796,1262,14.0,0.0205318086649,1.0,"(39.966936208445638, 117.39941383352873)"
797,1262,14.0,0.0205318128394,1.0,"(39.966936208445638, 117.39941383352873)"
798,1262,14.0,0.0205318170139,1.0,"(39.966936208445638, 117.39941383352873)"
799,1262,14.0,0.0205318211884,1.0,"(39.966936208445638, 117.39941383352873)"
800,1262,14.0,0.0205318253629,1.0,"(39.966936208445638, 117.39941383352873)"
801,1262,14.0,0.0205318295374,1.0,"(39.966936208445638, 117.39941383352873)"
802,1262,14.0,0.020531833712,1.0,"(39.966936208445638, 117.39941383352873)"
803,1262,14.0,0.0205318378865,1.0,"(39.966936208445638, 117.39941383352873)"
804,1262,14.0,0.020531842061,1.0,"(39.966936208445638, 117.39941383352873)"
805,1262,14.0,0.0205318462355,1.0,"(39.966936208445638, 117.39941383352873)"
806,1262,14.0,0.02053185041,1.0,"(39.966936208445638, 117.39941383352873)"
807,1262,14.0,0.0205318545845,1.0,"(39.966936208445638, 117.39941383352873)"
808,1262,14.0,0.020531858759,1.0,"(39.966936208445638, 117.39941383352873)"
809,1262,14.0,0.0205318629335,1.0,"(39.966936208445638, 117.39941383352873)"
810,1262,14.0,0.020531867108,1.0,"(39.966936208445638, 117.39941383352873)"
811,1262,14.0,0.0205318712825,1.0,"(39.966936208445638, 117.39941383352873)"
812,1262,14.0,0.020531875457,1.0,"(39.966936208445638, 117.39941383352873)"
813,1262,14.0,0.0205318796315,1.0,"(39.966936208445638, 117.39941383352873)"
814,1262,14.0,0.020531883806,1.0,"(39.966936208445638, 117.39941383352873)"
815,1262,14.0,0.0205318879805,1.0,"(39.966936208445638, 117.39941383352873)"
816,1262,14.0,0.020531892155,1.0,"(39.966936208445638, 117.39941383352873)"
817,1262,14.0,0.0205318963295,1.0,"(39.966936208445638, 117.39941383352873)"
818,1262,14.0,0.020531900504,1.0,"(39.966936208445638, 117.39941383352873)"
819,1262,14.0,0.0205319046785,1.0,"(39.966936208445638, 117.39941383352873)"
820,1262,14.0,0.020531908853,1.0,"(39.966936208445638, 117.39941383352873)"
821,1262,14.0,0.0205319130275,1.0,"(39.966936208445638, 117.39941383352873)"
822,1262,14.0,0.020531917202,1.0,"(39.966936208445638, 117.39941383352873)"
823,1262,14.0,0.0205319213765,1.0,"(39.966936208445638, 117.39941383352873)"
824,1262,14.0,0.020531925551,1.0,"(39.966936208445638, 117.39941383352873)"
825,1262,14.0,0.0205319297255,1.0,"(39.966936208445638, 117.39941383352873)"
826,1262,14.0,0.0205319339,1.0,"(39.966936208445638, 117.39941383352873)"
827,1262,14.0,0.0205319380745,1.0,"(39.966936208445638, 117.39941383352873)"
828,1262,14.0,0.020531942249,1.0,"(39.966936208445638, 117.39941383352873)"
829,1262,14.0,0.0205319464235,1.0,"(39.966936208445638, 117.39941383352873)"
830,1262,14.0,0.020531950598,1.0,"(39.966936208445638, 117.39941383352873)"
831,1262,14.0,0.0205319547725,1.0,"(39.966936208445638, 117.39941383352873)"
832,1262,14.0,0.020531958947,1.0,"(39.966936208445638, 117.39941383352873)"
833,1262,14.0,0.0205319631215,1.0,"(39.966936208445638, 117.39941383352873)"
834,1262,14.0,0.020531967296,1.0,"(39.966936208445638, 117.39941383352873)"
835,1262,14.0,0.0205319714705,1.0,"(39.966936208445638, 117.39941383352873)"
836,1262,14.0,0.020531975645,1.0,"(39.966936208445638, 117.39941383352873)"
837,1262,14.0,0.0205319798195,1.0,"(39.966936208445638, 117.39941383352873)"
838,1262,14.0,0.020531983994,1.0,"(39.966936208445638, 117.39941383352873)"
839,1262,14.0,0.0205319881685,1.0,"(39.966936208445638, 117.39941383352873)"
840,1262,14.0,0.020531992343,1.0,"(39.966936208445638, 117.39941383352873)"
841,1262,14.0,0.0205319965175,1.0,"(39.966936208445638, 117.39941383352873)"
842,1262,14.0,0.020532000692,1.0,"(39.966936208445638, 117.39941383352873)"
843,1262,14.0,0.0205320048665,1.0,"(39.966936208445638, 117.39941383352873)"
844,1262,14.0,0.020532009041,1.0,"(39.966936208445638, 117.39941383352873)"
845,1262,14.0,0.0205320132155,1.0,"(39.966936208445638, 117.39941383352873)"
846,1262,14.0,0.02053201739,1.0,"(39.966936208445638, 117.39941383352873)"
847,1262,14.0,0.0205320215645,1.0,"(39.966936208445638, 117.39941383352873)"
848,1262,14.0,0.020532025739,1.0,"(39.966936208445638, 117.39941383352873)"
849,1262,14.0,0.0205320299135,1.0,"(39.966936208445638, 117.39941383352873)"
850,1262,14.0,0.020532034088,1.0,"(39.966936208445638, 117.39941383352873)"
851,1262,14.0,0.0205320382625,1.0,"(39.966936208445638, 117.39941383352873)"
852,1262,14.0,0.020532042437,1.0,"(39.966936208445638, 117.39941383352873)"
853,1262,14.0,0.0205320466115,1.0,"(39.966936208445638, 117.39941383352873)"
854,1262,14.0,0.020532050786,1.0,"(39.966936208445638, 117.39941383352873)"
855,1262,14.0,0.0205320549605,1.0,"(39.966936208445638, 117.39941383352873)"
856,1262,14.0,0.020532059135,1.0,"(39.966936208445638, 117.39941383352873)"
857,1262,14.0,0.0205320633095,1.0,"(39.966936208445638, 117.39941383352873)"
858,1262,14.0,0.020532067484,1.0,"(39.966936208445638, 117.39941383352873)"
859,1262,14.0,0.0205320716585,1.0,"(39.966936208445638, 117.39941383352873)"
860,1262,14.0,0.020532075833,1.0,"(39.966936208445638, 117.39941383352873)"
861,1262,14.0,0.0205320800075,1.0,"(39.966936208445638, 117.39941383352873)"
862,1262,14.0,0.020532084182,1.0,"(39.966936208445638, 117.39941383352873)"
863,1262,14.0,0.0205320883565,1.0,"(39.966936208445638, 117.39941383352873)"
864,1262,14.0,0.020532092531,1.0,"(39.966936208445638, 117.39941383352873)"
865,1262,14.0,0.0205320967055,1.0,"(39.966936208445638, 117.39941383352873)"
866,1262,14.0,0.02053210088,1.0,"(39.966936208445638, 117.39941383352873)"
867,1262,14.0,0.0205321050545,1.0,"(39.966936208445638, 117.39941383352873)"
868,1262,14.0,0.020532109229,1.0,"(39.966936208445638, 117.39941383352873)"
869,1262,14.0,0.0205321134035,1.0,"(39.966936208445638, 117.39941383352873)"
870,1262,14.0,0.020532117578,1.0,"(39.966936208445638, 117.39941383352873)"
871,1262,14.0,0.0205321217525,1.0,"(39.966936208445638, 117.39941383352873)"
872,1262,14.0,0.020532125927,1.0,"(39.966936208445638, 117.39941383352873)"
873,1262,14.0,0.0205321301015,1.0,"(39.966936208445638, 117.39941383352873)"
874,1262,14.0,0.020532134276,1.0,"(39.966936208445638, 117.39941383352873)"
875,1262,14.0,0.0205321384505,1.0,"(39.966936208445638, 117.39941383352873)"
876,1262,14.0,0.020532142625,1.0,"(39.966936208445638, 117.39941383352873)"
877,1262,14.0,0.0205321467995,1.0,"(39.966936208445638, 117.39941383352873)"
878,1262,14.0,0.020532150974,1.0,"(39.966936208445638, 117.39941383352873)"
879,1262,14.0,0.0205321551485,1.0,"(39.966936208445638, 117.39941383352873)"
880,1262,14.0,0.020532159323,1.0,"(39.966936208445638, 117.39941383352873)"
881,1262,14.0,0.0205321634975,1.0,"(39.966936208445638, 117.39941383352873)"
882,1262,14.0,0.020532167672,1.0,"(39.966936208445638, 117.39941383352873)"
883,1262,14.0,0.0205321718465,1.0,"(39.966936208445638, 117.39941383352873)"
884,1262,14.0,0.020532176021,1.0,"(39.966936208445638, 117.39941383352873)"
885,1262,14.0,0.0205321801955,1.0,"(39.966936208445638, 117.39941383352873)"
886,1262,14.0,0.02053218437,1.0,"(39.966936208445638, 117.39941383352873)"
887,1262,14.0,0.0205321885445,1.0,"(39.966936208445638, 117.39941383352873)"
888,1262,14.0,0.020532192719,1.0,"(39.966936208445638, 117.39941383352873)"
889,1262,14.0,0.0205321968935,1.0,"(39.966936208445638, 117.39941383352873)"
890,1262,14.0,0.020532201068,1.0,"(39.966936208445638, 117.39941383352873)"
891,1262,14.0,0.0205322052425,1.0,"(39.966936208445638, 117.39941383352873)"
892,1262,14.0,0.020532209417,1.0,"(39.966936208445638, 117.39941383352873)"
893,1262,14.0,0.0205322135915,1.0,"(39.966936208445638, 117.39941383352873)"
894,1262,14.0,0.020532217766,1.0,"(39.966936208445638, 117.39941383352873)"
895,1262,14.0,0.0205322219405,1.0,"(39.966936208445638, 117.39941383352873)"
896,1262,14.0,0.020532226115,1.0,"(39.966936208445638, 117.39941383352873)"
897,1262,14.0,0.0205322302895,1.0,"(39.966936208445638, 117.39941383352873)"
898,1262,14.0,0.020532234464,1.0,"(39.966936208445638, 117.39941383352873)"
899,1262,14.0,0.0205322386385,1.0,"(39.966936208445638, 117.39941383352873)"
900,1262,14.0,0.020532242813,1.0,"(39.966936208445638, 117.39941383352873)"
901,1262,14.0,0.0205322469875,1.0,"(39.966936208445638, 117.39941383352873)"
902,1262,14.0,0.020532251162,1.0,"(39.966936208445638, 117.39941383352873)"
903,1262,14.0,0.0205322553365,1.0,"(39.966936208445638, 117.39941383352873)"
904,1262,14.0,0.020532259511,1.0,"(39.966936208445638, 117.39941383352873)"
905,1262,14.0,0.0205322636855,1.0,"(39.966936208445638, 117.39941383352873)"
906,1262,14.0,0.02053226786,1.0,"(39.966936208445638, 117.39941383352873)"
907,1262,14.0,0.0205322720345,1.0,"(39.966936208445638, 117.39941383352873)"
908,1262,14.0,0.020532276209,1.0,"(39.966936208445638, 117.39941383352873)"
909,1262,14.0,0.0205322803835,1.0,"(39.966936208445638, 117.39941383352873)"
910,1262,14.0,0.020532284558,1.0,"(39.966936208445638, 117.39941383352873)"
911,1262,14.0,0.0205322887325,1.0,"(39.966936208445638, 117.39941383352873)"
912,1262,14.0,0.020532292907,1.0,"(39.966936208445638, 117.39941383352873)"
913,1262,14.0,0.0205322970815,1.0,"(39.966936208445638, 117.39941383352873)"
914,1262,14.0,0.020532301256,1.0,"(39.966936208445638, 117.39941383352873)"
915,1262,14.0,0.0205323054305,1.0,"(39.966936208445638, 117.39941383352873)"
916,1262,14.0,0.020532309605,1.0,"(39.966936208445638, 117.39941383352873)"
917,1262,14.0,0.0205323137795,1.0,"(39.966936208445638, 117.39941383352873)"
918,1262,14.0,0.020532317954,1.0,"(39.966936208445638, 117.39941383352873)"
919,1262,14.0,0.0205323221285,1.0,"(39.966936208445638, 117.39941383352873)"
920,1262,14.0,0.020532326303,1.0,"(39.966936208445638, 117.39941383352873)"
921,1262,14.0,0.0205323304775,1.0,"(39.966936208445638, 117.39941383352873)"
922,1262,14.0,0.020532334652,1.0,"(39.966936208445638, 117.39941383352873)"
923,1262,14.0,0.0205323388265,1.0,"(39.966936208445638, 117.39941383352873)"
924,1262,14.0,0.020532343001,1.0,"(39.966936208445638, 117.39941383352873)"
925,1262,14.0,0.0205323471755,1.0,"(39.966936208445638, 117.39941383352873)"
926,1262,14.0,0.02053235135,1.0,"(39.966936208445638, 117.39941383352873)"
927,1262,14.0,0.0205323555245,1.0,"(39.966936208445638, 117.39941383352873)"
928,1262,14.0,0.020532359699,1.0,"(39.966936208445638, 117.39941383352873)"
929,1262,14.0,0.0205323638735,1.0,"(39.966936208445638, 117.39941383352873)"
930,1262,14.0,0.020532368048,1.0,"(39.966936208445638, 117.39941383352873)"
931,1262,14.0,0.0205323722225,1.0,"(39.966936208445638, 117.39941383352873)"
932,1262,14.0,0.020532376397,1.0,"(39.966936208445638, 117.39941383352873)"
933,1262,14.0,0.0205323805715,1.0,"(39.966936208445638, 117.39941383352873)"
934,1262,14.0,0.020532384746,1.0,"(39.966936208445638, 117.39941383352873)"
